<0052> 何かでえぐられたかのように、老僧の双眸（そうぼう）にはまったく眼光がなかった。;;;<0052> 
<0053> \{老僧}「拙僧は知徳（ちとく）と申します」;;;<0053> 
<0054> この広間そのものが話をしているような、不思議に通る声音だった。;;;<0054> 
<0055> 請われるままに俺たちも名乗った。;;;<0055> 
<0056> 知徳法師は裏葉に興味を持ったようだった。;;;<0056> 
<0057> \{知徳}「あなたが裏葉どのですか」;;;<0057> 
<0058> \{知徳}「御身（おんみ）ひとつで高野の結界を看破するとは…」;;;<0058> 
<0059> \{柳也}「知って…おられるのですか？」;;;<0059> 
<0060> \{知徳}「神奈備命の一件については、あらかた聞き及んでおります」;;;<0060> 
<0061> \{裏葉}「…では、神奈さまは今どちらにっ？」;;;<0061> 
<0062> にじり寄った裏葉に、法師はゆっくりと首を振った。;;;<0062> 
<0063> \{知徳}「もはやこの世にはおりますまい…」;;;<0063> 
<0064> 神奈がもうこの世にはいない。;;;<0064> 
<0065> あたりまえの事実を、まだ受け入れようとしない自分がいた。;;;<0065> 
<0066> 裏葉もただ無言のまま、法師の話を聞いていた。;;;<0066> 
<0067> \{知徳}「…ところで、八百比丘尼（やおびくに）どのには会われましたか」;;;<0067> 
<0068> そう問われて、俺はやっと思い出した。;;;<0068> 
<0069> 高野の僧たちが、神奈の母君のことをそう呼んでいた。;;;<0069> 
<0070> そこで俺は事情を語った。;;;<0070> 
<0071> 山を降りる途中で矢を受け、俺たちが最期を看取った、と…;;;<0071> 
<0072> \{知徳}「やはり、そうでしたか…」;;;<0072> 
<0073> \{知徳}「あのお方を、高野の僧たちは不老不死と信じておりました」;;;<0073> 
<0074> \{知徳}「高野秘伝の封術（ふうじゅつ）によって無理に生き長らえさせていたものを、不老不死とは…」;;;<0074> 
<0075> \{知徳}「愚かなことです」;;;<0075> 
<0076> 神奈の母君のことを、知徳法師はまるで知古であるように語った。;;;<0076> 
<0077> \{知徳}「あれほどの呪いを身に受け、比丘尼どのはさぞ無念でしたでしょうな…」;;;<0077> 
<0078> \{裏葉}「呪い…でございますか？」;;;<0078> 
<0079> \{知徳}「本来、翼人とは無垢な魂を持つもの」;;;<0079> 
<0080> \{知徳}「それがいつからか、戦の道具として人に囲われてきたのです」;;;<0080> 
<0081> \{知徳}「不本意に為したこととはいえ、殺めた亡霊はすべて比丘尼どのに群がります」;;;<0081> 
<0082> \{知徳}「人の身であればたやすく朽ちる呪いも、翼人にはただ蓄えられるばかりとなりましょう」;;;<0082> 
<0083> 母君の言葉が思い出された。;;;<0083> 
<0084> 『この身はすでに穢（けが）れています』;;;<0084> 
<0085> 『我が身には決して触れず、ここに、捨て置きなさい…』;;;<0085> 
<0086> \{柳也}「…翼人とは、なんなのでしょう？」;;;<0086> 
<0087> 知らず、そんな問いが口をついていた。;;;<0087> 
<0088> \{知徳}「たしかなところは、拙僧にもわかりませぬが…」;;;<0088> 
<0089> \{知徳}「翼人は夢を継ぐと伝えられております」;;;<0089> 
<0090> \{知徳}「それゆえに、無垢なものなのだと」;;;<0090> 
<0091> 法師の答えは謎かけのようで、俺にはよくわからなかった。;;;<0091> 
<0092> 無垢な魂を持つもの。;;;<0092> 
<0093> そして、夢を受け継ぐもの…。;;;<0093> 
<0094> \{裏葉}「知徳さま、わたくしもお訊ねしとうございます」;;;<0094> 
<0095> \{知徳}「なんなりと」;;;<0095> 
<0096> \{裏葉}「知徳さまはなにゆえ、翼人のことをお気にかけていらしたのでしょう？」;;;<0096> 
<0097> 答えは返ってこない。;;;<0097> 
<0098> だが、俺と裏葉を呼び寄せた理由もそこにあるはずだった。;;;<0098> 
<0099> やがて、法師は音もなく立ちあがった。;;;<0099> 
<0100> \{知徳}「お見せしたいものがあります」;;;<0100> 
<0101> 本道の裏手に、荒れた山道があった。;;;<0101> 
<0102> 盲目の老人とは思えない身のこなしで、法師は急坂を登っていく。;;;<0102> 
<0103> 裏葉の助けを借り、俺もあとに続いた。;;;<0103> 
<0104> 樹齢の高い杉がすっくと立ち並び、とがった梢で天を突いている。;;;<0104> 
<0105> いつの間にか蝉の声が絶え、山鳥のさえずりに変わっていた。;;;<0105> 
<0106> \{知徳}「こちらです」;;;<0106> 
<0107> 山道がなだらかになった先に、その場所はあった。;;;<0107> 
<0108> \{柳也}「ここは…」;;;<0108> 
<0109> それは、巨大な岩をうがった洞穴だった。;;;<0109> 
<0110> 苔むした石の中央に埋めこまれた、頑丈な樫材の扉。;;;<0110> 
<0111> それはもう長い間、開いたことがないように見えた。;;;<0111> 
<0112> \{裏葉}「ああ…」;;;<0112> 
<0113> 裏葉は駈け寄ると、扉にそっとてのひらを当てた。;;;<0113> 
<0114> \{裏葉}「神奈さまやお母君と、同じものを感じます…」;;;<0114> 
<0115> 裏葉ほどはっきりとはわからなかったけれど、心のどこかで俺も感じていた。;;;<0115> 
<0116> ここは空に近い、と。;;;<0116> 
<0117> \{知徳}「かつてこの洞穴にも、翼ある者が暮らしていたと伝えられております」;;;<0117> 
<0118> \{知徳}「もう数百年も昔のことですが」;;;<0118> 
<0119> \{柳也}「囚われていたのですか？  ここに…」;;;<0119> 
<0120> \{知徳}「いいえ」;;;<0120> 
<0121> \{知徳}「翼人は決して悪鬼などではありません」;;;<0121> 
<0122> \{知徳}「この洞穴の翼人は、空真理（くまり）と呼ばれる一族でした」;;;<0122> 
<0123> \{知徳}「古（いにしえ）には、人に幾多の知恵を授けたといわれます」;;;<0123> 
<0124> \{知徳}「そのひとつこそが、我らが方術の起源とされております」;;;<0124> 
<0125> そこで言葉を切り、知徳法師はふと空に顔を向けた。;;;<0125> 
<0126> \{知徳}「おそらく神奈備命は、今の世に残る最後の翼人でありました」;;;<0126> 
<0127> \{柳也}「な…」;;;<0127> 
<0128> 伝えられた言葉の重みに、一瞬目が眩みそうになった。;;;<0128> 
<0129> 空の高みで、なにかが音を立てた。;;;<0129> 
<0130> 澄んだ青色を切りとるように、鳶（とび）が輪を描いていた。;;;<0130> 
<0131> \{知徳}「朝廷の手勢が高野に攻め入ったのは、八百比丘尼どのを屠（ほふ）るためだけではありますまい」;;;<0131> 
<0132> \{知徳}「翼人という信仰（しんごう）そのものを葬る腹づもりだったのでしょう」;;;<0132> 
<0133> \{柳也}「しかし、なぜそんなことを…」;;;<0133> 
<0134> \{知徳}「神をひとつに束ねるため、でありましょうな」;;;<0134> 
<0135> \{裏葉}「神を…ひとつに？」;;;<0135> 
<0136> 聞きかけたまま、裏葉が絶句した。;;;<0136> 
<0137> \{知徳}「国を治める者にとっては、神に届く翼などあってはならぬもの」;;;<0137> 
<0138> \{知徳}「これより先、あらゆる文書（もんじょ）には筆が加えられるでしょう」;;;<0138> 
<0139> \{知徳}「空は海と、鳥は魚と、炎は水と書き換えられるでしょう…」;;;<0139> 
<0140> 法師の言わんとしていることはわかった。;;;<0140> 
<0141> 最後の翼人は既にこの世にはない。;;;<0141> 
<0142> だからこそ朝廷は、翼人が伝説として残ることを恐れているのだ。;;;<0142> 
<0143> 翼人に関わったすべての人、すべての事物は巧妙に隠されるだろう。;;;<0143> 
<0144> 書物は焼かれ、また書き換えられ、俺たちはいなかったことになるだろう。;;;<0144> 
<0145> そしていつしか、この世から消えてなくなっていくのだ。;;;<0145> 
<0146> 翼人という存在そのものが。;;;<0146> 
<0147> 拳をにぎりしめている自分に気づいた。;;;<0147> 
<0148> 煮えたぎる怒りをどこにぶつければいいのか、わからなかった。;;;<0148> 
<0149> だがその時、裏葉が言った。;;;<0149> 
<0150> \{裏葉}「決してそのようにはなりません」;;;<0150> 
<0151> \{裏葉}「こうしていると、神奈さまのお声が聞こえます」;;;<0151> 
<0152> \{裏葉}「神奈さまは今も泣いておられます」;;;<0152> 
<0153> \{知徳}「なんと…」;;;<0153> 
<0154> 法師の顔色が変わった。;;;<0154> 
<0155> 見えるはずのない目が、裏葉を凝視する。;;;<0155> 
<0156> \{知徳}「あなたにも聞こえるというのか、あの声が…」;;;<0156> 
<0157> 『あの声』という法師の言葉を聞いたとたん、裏葉がその場に正座した。;;;<0157> 
<0158> \{裏葉}「知徳さま、お願いがございます」;;;<0158> 
<0159> 地面にぴったりと額をつける。;;;<0159> 
<0160> \{裏葉}「どうかわたくしに方術をお授けくださいませ」;;;<0160> 
<0161> \{知徳}「御身に並ならぬ素養がおありなのはわかりますが、しかし…」;;;<0161> 
<0162> \{裏葉}「もしもわたくしになにがしかの力があるのでしたら」;;;<0162> 
<0163> \{裏葉}「わたくしはそれを、残らず神奈さまのために使いとうございます」;;;<0163> 
<0164> \{裏葉}「なにとぞ…なにとぞお願いもうしあげますっ」;;;<0164> 
<0165> 身を振り絞るような懇願。;;;<0165> 
<0166> 裏葉に一歩も退く気がないのは明らかだった。;;;<0166> 
<0167> 長い沈黙のあと、知徳法師はつぶやいた。;;;<0167> 
<0168> \{知徳}「あなたなら、あるいは…」;;;<0168> 
<0169> \{知徳}「わかりました」;;;<0169> 
<0170> \{知徳}「お教えしましょう」;;;<0170> 
<0171> そして。;;;<0171> 
<0172> 俺たちはこの寺で暮らすことになった。;;;<0172> 
<0173> あてがわれた僧坊を断り、裏葉とふたりで洞穴に住むことにした。;;;<0173> 
<0174> この場所は神奈に近い気がしたし、岩戸の奧は不思議と心が落ち着いた。;;;<0174> 
<0175> 裏葉の修行は昼夜を問わず続けられた。;;;<0175> 
<0176> 一口に方術といっても、その種類はさまざまだ。;;;<0176> 
<0177> 人の心を読む。;;;<0177> 
<0178> 幻を見せる。;;;<0178> 
<0179> 触れることなく物を動かす。;;;<0179> 
<0180> 手をかざすだけで病を癒す。;;;<0180> 
<0181> 見聞きしたはずのことを忘れさせる。;;;<0181> 
<0182> 果ては、死者の魂を呼ぶことまでできるという。;;;<0182> 
<0183> 僧たちにいわせると、裏葉は百年に一度の逸材らしい。;;;<0183> 
<0184> 知徳法師がさずける秘技の数々を、裏葉は砂が水を吸うような早さで覚えていった。;;;<0184> 
<0185> それでも裏葉はおごることがなかった。;;;<0185> 
<0186> 男ものの水干（すいかん）を着こなし、僧坊の力仕事もよく手伝った。;;;<0186> 
<0187> そんな裏葉を、寺の僧たちは親しみをこめて『御母堂さま』と呼ぶようになった。;;;<0187> 
<0188> 俺はただ、毎日を洞穴で過ごしていた。;;;<0188> 
<0189> 身体を動かすことさえ、今は苦痛だった。;;;<0189> 
<0190> それが高野で負った傷のせいだとしても、後悔はなかった。;;;<0190> 
<0191> ただ、無為に過ごすことは死よりもつらく、苦しかった。;;;<0191> 
<0192> 行脚僧（あんぎゃそう）たちに頼み、翼人に関する文書や伝承をできるかぎり集めた。;;;<0192> 
<0193> すべての文に目を通し、俺なりにまとめあげることにした。;;;<0193> 
<0194> 緩慢に俺たちを消していくものへの、それが精一杯の抵抗だった。;;;<0194> 
<0195> そして…;;;<0195> 
<0196> ふたたび巡ってきた、夏。;;;<0196> 
<0197> 石室の中央に、護摩（ごま）が焚かれている。;;;<0197> 
<0198> 炎のまわりには、俺と裏葉しかいない。;;;<0198> 
<0199> \{裏葉}「…では、はじめますわ」;;;<0199> 
<0200> 裏葉が詠唱をはじめる。;;;<0200> 
<0201> 独特の高い声が、岩壁に響く。;;;<0201> 
<0202> 霊寄せ（たまよせ）の術。;;;<0202> 
<0203> 己の魂を寄りましにして、他者の魂を引き寄せる術。;;;<0203> 
<0204> 裏葉の二年間の修行は、すべてこの術の会得のためだった。;;;<0204> 
<0205> \{裏葉}「…あっ…く…」;;;<0205> 
<0206> 裏葉の額を、玉の汗が濡らす。;;;<0206> 
<0207> 裏葉は今、虚空にただよう霊魂のかけらを一身に受けている。;;;<0207> 
<0208> 少しでも気を抜けば、魂を乗っ取られる危険すらある。;;;<0208> 
<0209> \{裏葉}「…うっ…あああ…」;;;<0209> 
<0210> うめき声が大きくなる。;;;<0210> 
<0211> \{裏葉}「…いやっ」;;;<0211> 
<0212> \{柳也}「裏葉？」;;;<0212> 
<0213> \{裏葉}「いゃぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁあっ！」;;;<0213> 
<0214> 魂そのものを引きちぎられるような絶叫。;;;<0214> 
<0215> 護摩壇の炎がかき消えた。;;;<0215> 
<0216> \{柳也}「裏葉っ！」;;;<0216> 
<0217> \{柳也}「裏葉っ！  しっかりしろ！」;;;<0217> 
<0218> 暗闇の中、手探りで抱き起こす。;;;<0218> 
<0219> 滝のように流れる汗を指先に感じた。;;;<0219> 
<0220> \{裏葉}「…うっ」;;;<0220> 
<0221> 吐息と共に、裏葉が身じろぎした。;;;<0221> 
<0222> どうやら正気に戻ったらしい。;;;<0222> 
<0223> \{柳也}「…裏葉？」;;;<0223> 
<0224> \{裏葉}「…柳也さまが…柳也さまが…」;;;<0224> 
<0225> 裏葉はそのまま気を失った。;;;<0225> 
<0226> \{柳也}「目が覚めたか？」;;;<0226> 
<0227> 数刻後。;;;<0227> 
<0228> 裏葉の目蓋が開いた。;;;<0228> 
<0229> 暗がりの中でさえ、顔が蒼白なのがわかる。;;;<0229> 
<0230> 手ぬぐいで額の汗を拭ってやった。;;;<0230> 
<0231> \{裏葉}「柳也、さま…」;;;<0231> 
<0232> 安心したように、俺の名を呼んだ。;;;<0232> 
<0233> ゆっくりと上体を起こす。;;;<0233> 
<0234> 俺になにかを伝えようとするが、言葉にならない。;;;<0234> 
<0235> \{柳也}「なにを見た？」;;;<0235> 
<0236> \{裏葉}「………」;;;<0236> 
<0237> \{柳也}「神奈に逢えたか？」;;;<0237> 
<0238> \{裏葉}「…はい」;;;<0238> 
<0239> \{柳也}「神奈はどこにいたんだ？」;;;<0239> 
<0240> \{裏葉}「神奈さまは…」;;;<0240> 
<0241> 言葉を切り、視線を上向ける。;;;<0241> 
<0242> \{裏葉}「神奈さまは、まだ空におられます」;;;<0242> 
<0243> \{柳也}「空…に？」;;;<0243> 
<0244> \{裏葉}「神奈さまは、今も悲しんでおられますっ…」;;;<0244> 
<0245> 吐き出すように言うと、唇を固く噛みしめた。;;;<0245> 
<0246> 神奈の魂を虚空に捕らえたものの正体を、裏葉は『観て』きたはずだ。;;;<0246> 
<0247> 思い出すことさえ、苦しいのかもしれない。;;;<0247> 
<0248> それでもあえて、俺はこう問わずにはいられなかった。;;;<0248> 
<0249> \{柳也}「それを俺に見せることができるか？」;;;<0249> 
<0250> 間髪を入れずに、答えは返ってきた。;;;<0250> 
<0251> \{裏葉}「できません」;;;<0251> 
<0252> いつもと変わらない口調。;;;<0252> 
<0253> だが、たやすく嘘と見破ることができた。;;;<0253> 
<0254> \{柳也}「できないんじゃなくて、俺には見せたくないんだな」;;;<0254> 
<0255> \{裏葉}「………」;;;<0255> 
<0256> \{柳也}「見せてくれないか？」;;;<0256> 
<0257> \{柳也}「どんなことがあっても、もう俺は逃げたくない」;;;<0257> 
<0258> \{裏葉}「ですが…」;;;<0258> 
<0259> \{柳也}「頼む」;;;<0259> 
<0260> ただじっと、裏葉の目を見つめる。;;;<0260> 
<0261> やがて、裏葉は言った。;;;<0261> 
<0262> \{裏葉}「わかりました」;;;<0262> 
<0263> そして、そっと溜息を吐いた。;;;<0263> 
<0264> 裏葉の瞳から感情が退いていき、意志だけが宿った。;;;<0264> 
<0265> \{柳也}「お気持ちを、おしずめください…」;;;<0265> 
<0266> 言われた通りに、俺は心を平静に保つ。;;;<0266> 
<0267> 裏葉が呪文を口ずさみはじめる。;;;<0267> 
<0268> これも方術のひとつだ。;;;<0268> 
<0269> 裏葉が想い描いたままの影像が、俺の心に映し出される。;;;<0269> 
<0270> 心を綿毛で撫でられるような、不思議な感覚に包まれていく…;;;<0270> 
<0271> 夏だった。;;;<0271> 
<0272> 青々とした林の間を、なだらかに続く峠道。;;;<0272> 
<0273> 見上げれば、どこまでも飛んでゆけそうな空。;;;<0273> 
<0274> 道端に男が転がっている。;;;<0274> 
<0275> 背に受けた太刀の一撃が、致命傷になったらしい。;;;<0275> 
<0276> だれかが泣きわめいている。;;;<0276> 
<0277> 二度とは目覚めない屍（かばね）に取りすがり、髪を振り乱して。;;;<0277> 
<0278> 泣いているのは、神奈だった。;;;<0278> 
<0279> 矢を受けてぼろぼろになった翼が、陽炎（かげろう）のようにゆらめいていた。;;;<0279> 
<0280> \{神奈}「…余の命であるぞっ…」;;;<0280> 
<0281> \{神奈}「起きよ…起きよっ！」;;;<0281> 
<0282> \{神奈}「なぜ…動かぬ…なぜ、目を開けぬっ…」;;;<0282> 
<0283> \{神奈}「…ゆるさぬぞ…」;;;<0283> 
<0284> \{神奈}「余を、残してゆくなど…ゆるさぬ、ぞ…」;;;<0284> 
<0285> \{神奈}「なぜ…なぜにみな、余だけを…残して…」;;;<0285> 
<0286> 屍を揺り動かす。;;;<0286> 
<0287> 蒼白な顔が、がくりとこちらを向いた。;;;<0287> 
<0288> それは、俺の顔だった。;;;<0288> 
<0289> \{神奈}「…柳也どのっ、柳也どのっ…」;;;<0289> 
<0290> 神奈は呼びかける。;;;<0290> 
<0291> \{神奈}「…りゅうやどのっ…りゅうや…どのお…」;;;<0291> 
<0292> 狂ったように、幾度も呼びかける。;;;<0292> 
<0293> …違うっ！;;;<0293> 
<0294> …神奈、俺は無事だ！;;;<0294> 
<0295> …俺はここにいるっ！  ここにいるんだ！;;;<0295> 
<0296> 俺の叫びは、蝉の声にかき消されて届かない。;;;<0296> 
<0297> \{神奈}「うっ…うあっ…あああっ…あっ…」;;;<0297> 
<0298> 神奈は泣きじゃくっている。;;;<0298> 
<0299> ひとりぼっちで、ただ泣きじゃくっている…;;;<0299> 
<0300> \{柳也}「神奈っ！…」;;;<0300> 
<0301> 洞穴の中で、己の叫びがわんわんと響いていた。;;;<0301> 
<0302> 裏葉が俺を見つめていた。;;;<0302> 
<0303> さまざまな想いを秘めた両眼を、色濃い後悔がおおっていた。;;;<0303> 
<0304> \{柳也}「神奈は…これを見続けているのか？」;;;<0304> 
<0305> \{裏葉}「はい」;;;<0305> 
<0306> \{柳也}「だから、神奈は泣き続けているのか？」;;;<0306> 
<0307> \{裏葉}「はいっ…」;;;<0307> 
<0308> かすかな嗚咽が混じり、言葉がかすれる。;;;<0308> 
<0309> \{裏葉}「あの夜、神奈さまに向けられた呪法は比類なく強力なものでした」;;;<0309> 
<0310> \{裏葉}「神奈さまのお心を砕いてしまうほどに…」;;;<0310> 
<0311> 俺が見たのはきっと、神奈が大切にしたかったもののかけらだ。;;;<0311> 
<0312> 三人でたどった旅路の思い出。;;;<0312> 
<0313> 俺が聞かせた、いちばん悲しい日の思い出。;;;<0313> 
<0314> やさしくて強かった、母君の思い出。;;;<0314> 
<0315> すべてを抱えて神奈は飛び立ち…;;;<0315> 
<0316> そして、力尽きたのだ。;;;<0316> 
<0317> \{柳也}「見えたのはこれだけなのか？」;;;<0317> 
<0318> \{裏葉}「はい」;;;<0318> 
<0319> \{裏葉}「翼人の心の深さは、人とはまったく異なります」;;;<0319> 
<0320> \{裏葉}「わたくしの術では、ほんのうわべを垣間見るのが精一杯でございました」;;;<0320> 
<0321> \{裏葉}「ただ…」;;;<0321> 
<0322> \{裏葉}「呪いは今も、神奈さまを責めさいなんでおります」;;;<0322> 
<0323> 呪い。;;;<0323> 
<0324> 今思えば、その言葉は最初から翼人にまとわりついていた。;;;<0324> 
<0325> 『母親は人心と交わり、悪鬼と成り果てた……』;;;<0325> 
<0326> \{裏葉}「母君さまにかけられた呪（しゅ）もまた、時を経た強固なものでございました」;;;<0326> 
<0327> \　『比丘尼どのはさぞ無念でしたでしょうな…』;;;<0327> 
<0328> \{裏葉}「それは翼人に心を寄せる者を弱らせ、やがては死に至らしめます」;;;<0328> 
<0329> \　『ぬしらも、無事ではすまぬのだぞ…』;;;<0329> 
<0330> \{裏葉}「母君さまとの別れの折、呪いもまた神奈さまに引き継がれました」;;;<0330> 
<0331> \　『母を、ゆるしてくださいね…』;;;<0331> 
<0332> \{裏葉}「柳也さまはお生命を奪われましょう」;;;<0332> 
<0333> \　『柳也どの、死なないでほしい…』;;;<0333> 
<0334> \{裏葉}「神奈さまの、想いの深さゆえに…」;;;<0334> 
<0335> \{柳也}「そうか」;;;<0335> 
<0336> 俺はただ頷いた。;;;<0336> 
<0337> きっかけは、高野でのあの夜なのだろう。;;;<0337> 
<0338> あれ以来、得体の知れないなにかが俺の生命を蝕（むしば）んでいくのを感じていた。;;;<0338> 
<0339> それが神奈と関わりがあることも、うすうす感づいていた。;;;<0339> 
<0340> \{柳也}「俺は、いつ死ぬんだ？」;;;<0340> 
<0341> \{裏葉}「今より一年（ひととせ）は保つまいと…」;;;<0341> 
<0342> \{柳也}「死ぬのは、俺だけか？」;;;<0342> 
<0343> その問いに、裏葉はかすかに顎を動かした。;;;<0343> 
<0344> \{裏葉}「はい」;;;<0344> 
<0345> \{裏葉}「柳也さまは、神奈さまの想いを常に受けとめておられます」;;;<0345> 
<0346> \{裏葉}「わたくし自身は方術で受け流しもできますが、柳也さまは…」;;;<0346> 
<0347> \{柳也}「そうか…」;;;<0347> 
<0348> \{柳也}「よかった」;;;<0348> 
<0349> \{裏葉}「よくなどございませんっ」;;;<0349> 
<0350> 衣の膝を、両手でぎりりと絞る。;;;<0350> 
<0351> \{裏葉}「なにゆえ柳也さまが死なねばならないのですかっ」;;;<0351> 
<0352> \{裏葉}「なにゆえ神奈さまが苦しまねばならないのですかっ」;;;<0352> 
<0353> \{裏葉}「なにゆえ、わたくしだけが」;;;<0353> 
<0354> \{裏葉}「生き残らねば…ならないのですか…」;;;<0354> 
<0355> 押し殺した慟哭（どうこく）が、裏葉の喉から漏れる。;;;<0355> 
<0356> だが俺は、あきらめるわけにはいかない。;;;<0356> 
<0357> \{柳也}「どうしたら、神奈を救える？」;;;<0357> 
<0358> \{裏葉}「………」;;;<0358> 
<0359> \{柳也}「答えてくれ」;;;<0359> 
<0360> \{柳也}「どんなささいなことでもいい」;;;<0360> 
<0361> \{裏葉}「神奈さまをお救いする術（すべ）はございません」;;;<0361> 
<0362> \{柳也}「ないのか？」;;;<0362> 
<0363> \{柳也}「ひとつもないのか？」;;;<0363> 
<0364> そして裏葉は、はっきりと頷いた。;;;<0364> 
<0365> \{裏葉}「神奈さまを空に捕らえている封術は、いつか朽ちる日も来ます」;;;<0365> 
<0366> \{裏葉}「神奈さまの魂は地上に戻り、輪廻（りんね）を繰り返すことになりましょう」;;;<0366> 
<0367> \{裏葉}「しかしながら、呪いは消えることはございません」;;;<0367> 
<0368> \{柳也}「なぜだ？」;;;<0368> 
<0369> \{裏葉}「翼人は夢を継ぐものでございます」;;;<0369> 
<0370> 法師から得た知識と伝承をつき合わせ、わかってきたことがある。;;;<0370> 
<0371> 翼人は夢を継ぐ。;;;<0371> 
<0372> おそらく、夢とは記憶のことを指す。;;;<0372> 
<0373> つまり、翼人はなんらかの手段によって、子孫に記憶を引き継がせてきたのだ。;;;<0373> 
<0374> 蓄えられた記憶は膨大なはずだ。;;;<0374> 
<0375> その中には人知を越えた知識や経験も含まれるだろう。;;;<0375> 
<0376> そしてそれこそが、翼人が人に智を授けたとされる理由。;;;<0376> 
<0377> 同時に、翼人が不老不死と誤解されてきた理由でもある。;;;<0377> 
<0378> あの夜、母君が矢に倒れたあと。;;;<0378> 
<0379> 神奈は母君から、翼人という種族の歴史すべてを渡されていたのだ。;;;<0379> 
<0380> そしてそれには、母君の記憶も含まれていたはずだ。;;;<0380> 
<0381> 同時に、母君から受け継いだ呪いも…;;;<0381> 
<0382> \{裏葉}「覚えておいででしょうか、以前知徳さまがお話しになったことを」;;;<0382> 
<0383> \{裏葉}「先ほどの魂寄せの折、この裏葉にもはっきりとわかりました」;;;<0383> 
<0384> \{裏葉}「神奈さまは最後の翼人でございます」;;;<0384> 
<0385> \{裏葉}「神奈さまのお心を受け継げる者は、もはやこの世にはおりません」;;;<0385> 
<0386> 神奈以外には、翼人は存在しない。;;;<0386> 
<0387> それは、俺があえて思い出すまいとしていた事柄だった。;;;<0387> 
