<0143> だから僕は、どうすればいいか、わからないでいる。;;;<0143> 
<0144> 僕はぬいぐるみを見た。;;;<0144> 
<0145> 首が長くて目が丸くて、体がふわふわしている。;;;<0145> 
<0146> たぶん、ぬいぐるみは生き物じゃない。;;;<0146> 
<0147> ぬいぐるみは、人形だ。;;;<0147> 
<0148> 人形は、誰かが動かそうとしなければ動かない。;;;<0148> 
<0149> だから、僕が動かそうと思った。;;;<0149> 
<0150> つんつん。;;;<0150> \bPouic pouic\u.
<0151> ころり。;;;<0151> 
<0152> 口でつついてみると、ぬいぐるみは地面に倒れた。;;;<0152> 
<0153> もう一度やってみようと思った時。;;;<0153> 
<0154> \{声}「つかれた…」;;;<0154> 
<0155> \{声}「ほら、もうひとがんばりだから」;;;<0155> 
<0156> 声が聞こえてきた。;;;<0156> 
<0157> ざくざくっ…;;;<0157> 
<0158> 足音が近づいてくる。;;;<0158> 
<0159> 僕は草の影に隠れた。;;;<0159> 
<0160> お母さんと女の子だった。;;;<0160> 
<0161> 二人で毎日ここに来て、あの建物の前でじっとしている。;;;<0161> 
<0162> 僕のことに気づかずに、通り過ぎていった。;;;<0162> 
<0163> \{母}「ほら、お参りしましょう」;;;<0163> 
<0164> 建物の前で、並んで足を止める。;;;<0164> 
<0165> …がらがらがらっ。;;;<0165> 
<0166> にぎやかな音。;;;<0166> 
<0167> そして、お母さんが両手を合わせた。;;;<0167> 
<0168> \{母}「…まいかはお願いしないの？」;;;<0168> 
<0169> 女の子は手をだらりと下ろしたままだった。;;;<0169> 
<0170> \{女の子}「うん…」;;;<0170> 
<0171> \{母}「どうしたの？」;;;<0171> 
<0172> \{女の子}「かみさまってほんとうにいるのかな…」;;;<0172> 
<0173> \{母}「いるわよ」;;;<0173> 
<0174> \{女の子}「おかあさんは、みたことあるの？」;;;<0174> 
<0175> \{母}「目には見えないの」;;;<0175> 
<0176> \{女の子}「なぁんだ」;;;<0176> 
<0177> 女の子はつまらなそうに言った。;;;<0177> 
<0178> \{女の子}「だって、目にみえないってことは、いないんだよ…」;;;<0178> 
<0179> \{女の子}「そんなのにお願いしたって、お姉ちゃん、よくならないよ…」;;;<0179> 
<0180> お母さんがやさしそうに笑った。;;;<0180> 
<0181> \{母}「そんなことない」;;;<0181> 
<0182> それから、女の子の頭を撫でた。;;;<0182> 
<0183> \{母}「願いごとはちゃあんと届くの。お母さんは知ってる」;;;<0183> 
<0184> \{母}「でもね。お願いするだけじゃダメよ」;;;<0184> 
<0185> \{母}「まいかがうんと頑張れば、神様は必ず見ててくれる…」;;;<0185> 
<0186> \{母}「きっと願いを叶えてくれるの」;;;<0186> 
<0187> \{母}「今も、神様が見てるよ。しっかりしないと」;;;<0187> 
<0188> \{女の子}「ほんと…？」;;;<0188> 
<0189> きょろきょろ。;;;<0189> 
<0190> 女の子の目がこっちを向く。;;;<0190> 
<0191> \{女の子}「いた！」;;;<0191> 
<0192> 見つかってしまった。;;;<0192> 
<0193> \{女の子}「あそこにかくれてる！」;;;<0193> 
<0194> 僕はぬいぐるみをくわえて、逃げようとした。;;;<0194> 
<0195> 女の子が駆けてくる。;;;<0195> 
<0196> てこてこてこ…;;;<0196> 
<0197> \{女の子}「…あっ！」;;;<0197> 
<0198> ぬいぐるみを持ち上げた。;;;<0198> 
<0199> \{女の子}「いたよ、おかあさん！」;;;<0199> 
<0200> \{母}「なにが？」;;;<0200> 
<0201> \{女の子}「かみさま」;;;<0201> 
<0202> \{女の子}「今、この中にいるよ」;;;<0202> 
<0203> \{母}「ほんとう？」;;;<0203> 
<0204> \{女の子}「だって、ぬいぐるみだと思って見てたら、かくれようとするんだよ」;;;<0204> 
<0205> \{女の子}「まいか、びっくりした」;;;<0205> 
<0206> \{女の子}「きっと、かみさま、この中にいるんだよ」;;;<0206> 
<0207> \{母}「そう…」;;;<0207> 
<0208> \{女の子}「かみさま、かみさま、おねがいがあるのー！」;;;<0208> 
<0209> ぶんぶんぶんっ。;;;<0209> 
<0210> \{母}「まいか、そんなに乱暴に振り回したらダメよ」;;;<0210> 
<0211> \{母}「お母さんに、かしなさい」;;;<0211> 
<0212> 女の子の手から、ぬいぐるみを受け取る。;;;<0212> 
<0213> \{母}「まだ新しいみたいね…」;;;<0213> 
<0214> \{女の子}「どうするの？」;;;<0214> 
<0215> \{母}「ここに置いておきましょう」;;;<0215> 
<0216> \{女の子}「いやだ、まいかのにする！」;;;<0216> 
<0217> \{女の子}「まいかが見つけたから、まいかのかみさまだもん」;;;<0217> 
<0218> \{母}「まいか。神様はだれのものでもないの」;;;<0218> 
<0219> \{母}「ここが神様のお家だからね。返してあげましょうね」;;;<0219> 
<0220> ぬいぐるみをそっと、階段のはしに置いた。;;;<0220> 
<0221> 女の子は残念そうだった。;;;<0221> 
<0222> でも、すぐに大きくうなずいた。;;;<0222> 
<0223> \{母}「さ、お願いしよ、まいか」;;;<0223> 
<0224> \{女の子}「うん。今ならおねがい、ばっちり聞いてもらえるね」;;;<0224> 
<0225> \{女の子}「かみさま、この中にいるから」;;;<0225> 
<0226> \{母}「そうね」;;;<0226> 
<0227> \{女の子}「おねえちゃんが、元気になりますよーに」;;;<0227> 
<0228> \{母}「さいかが元気になりますように」;;;<0228> 
<0229> ふたりは両手を合わせて、しばらく黙っていた。;;;<0229> 
<0230> \{女の子}「…とどいたよね」;;;<0230> 
<0231> \{母}「そうね。これで大丈夫ね」;;;<0231> 
<0232> ふたりでぬいぐるみを見た。;;;<0232> 
<0233> ぬいぐるみは何もしていない。;;;<0233> 
<0234> でも、ふたりは笑顔になっていた。;;;<0234> 
<0235> \{女の子}「あ、カラスさんだ」;;;<0235> 
<0236> \{母}「きっと、カラスさんもお願いごとあるのね」;;;<0236> 
<0237> \{母}「邪魔しないようにね」;;;<0237> 
<0238> \{女の子}「うん」;;;<0238> 
<0239> 僕を見下ろしながら、歩いていった。;;;<0239> 
<0240> その姿が消えるまで、僕は見ていた。;;;<0240> 
<0241> 静かだった。;;;<0241> 
<0242> 世界の色が変わっていく。;;;<0242> 
<0243> 僕は振り返る。;;;<0243> 
<0244> 段のいちばん上に、ぬいぐるみがある。;;;<0244> 
<0245> 僕は近づこうとして、途中でやめた。;;;<0245> 
<0246> あのぬいぐるみは、女の子とお母さんを笑わせた。;;;<0246> 
<0247> きっとあのぬいぐるみの中には、何かがこもっているのだ。;;;<0247> 
<0248> だからぬいぐるみは、あそこにあるべきものなのだ。;;;<0248> 
<0249> それなら…;;;<0249> 
<0250> それなら僕は、どこにあるべきなのだろう？;;;<0250> 
<0251> みすずはどうすれば、もう一度笑ってくれるんだろう？;;;<0251> 
<0252> みすずは今、苦しんでいる。;;;<0252> 
<0253> 彼女が好きなあの男も、みすずのそばで苦しんでいる。;;;<0253> 
<0254> 僕も彼女のそばにいたい。;;;<0254> 
<0255> でも、僕が彼女にあげられるのは、もっと別のものだ。;;;<0255> 
<0256> それはきっと、僕にしかできないことだ。;;;<0256> 
<0257> だから…;;;<0257> 
<0258> たぶん僕は、わかりかけている。;;;<0258> 
<0259> どうして僕はここにいて、ここにはいないのか。;;;<0259> 
