<0028> みちるが目覚めたとき、そこにちゃんといつもと同じ日常があるように。;;;<0028> Quand Michiru se réveillera, la vie de tous les jours aura repris son cours.
<0029> 夢から覚めた少女が、目覚めたことに喜びを感じられるように。;;;<0029> Nous espérions que le réveil qui mettrait fin à son rêve fût joyeux.
<0030> 俺と遠野は、二人で朝食の仕度をした。;;;<0030> C'est pourquoi Tohno et moi préparions le petit-déjeuner.
<0031> とん…とん…とん…;;;<0031> \bCoupe\u...\bCoupe\u...\bCoupe\u...
<0032> …とん…とん…とん…;;;<0032> ... \bCoupe\u...\bCoupe\u...\bCoupe\u...
<0033> ベンチの上にまな板を敷き、遠野はタマネギを刻む。;;;<0033> Tohno avait posé une planche à découper sur le banc et s'était mise à hacher les oignons.
<0034> 騒ぎはじめたセミたちの鳴き声に混ざって、安らかな音が夏の朝を奏でる。;;;<0034> Les cigales l'accompagnèrent de leur boucan, créant une mélodie apaisante dans cette matinée d'été.
<0035> 俺は、その音を聞きながら、飯盒を火にかけて、米が炊きあがるのを待った。;;;<0035> Tout en y tendant l'oreille, je mis ma gamelle sur le feu et attendis que le riz cuisît.
<0036> ………。;;;<0036> ..........
<0037> ……。;;;<0037> .......
<0038> …。;;;<0038> ....
<0039> ………。;;;<0039> ..........
<0040> 午後になって、俺は二人に人形芸を披露した。;;;<0040> L'après-midi venue, je leur fis voir mon spectacle de marionnette.
<0041> みちるが、自分は二回芸を見せてもらったから、美凪ももう一回見ないと不公平だと言い出したから…。;;;<0041> En fait, Michiru avait expliqué que ce n'était pas équitable qu'elle l'eût vu deux fois et Tohno une seule fois...
<0042> \{\m{A}}「………」;;;<0042> .........
<0043> ぺこり。;;;<0043> \bHochement de tête\u.
<0044> 芸をし終えた人形に、小さくお辞儀をさせる。;;;<0044> Mon numéro s'acheva sur un petit salut de la part de la marionnette.
<0045> ぱちぱちと、ふたつの拍手。;;;<0045> Les deux applaudirent.
<0046> \{みちる}「にゃはは。ほーじゅつって、すごいねぇ美凪」;;;<0046> Nyahaha. C'est génial, ce Houjutsu. N'est-ce pas, Minagi ?
<0047> みちるが、俺の芸を見て無邪気に笑う。;;;<0047> Michiru y réagit d'un rire innocent.
<0048> \{美凪}「…うん…すごい」;;;<0048> ... Oui... C'est génial.
<0049> 遠野も、俺の芸に感心してくれる。;;;<0049> Tohno aussi semblait impressionnée.
<0050> \{\m{A}}「そう言ってくれる奴が、もっといてくれたらいいんだけどな…」;;;<0050> J'aimerais bien entendre d'autres gars me dire ça...
<0051> \{みちる}「んに？いないの？」;;;<0051> Hmnni ? Personne te le dit ?
<0052> \{\m{A}}「ああ。悲しいことに、俺の芸にはひとを引き寄せる魅力がないらしい」;;;<0052> Nan. C'est malheureux, mais il faut croire que mon numéro a du mal à séduire les gens.
<0053> \{美凪}「…そんなことはないですよ…とても楽しいです」;;;<0053> ... Ce n'est pas vrai du tout... Je me suis bien amusée.
<0054> \{\m{A}}「マジか」;;;<0054> Sérieux ?
<0055> \{美凪}「…大マジです」;;;<0055> ... Très sérieux.
<0056> こくりと頷く。;;;<0056> Elle hocha la tête.
<0057> \{\m{A}}（…まずい…抱きしめてしまいそうだ）;;;<0057> ... Mince... Je suis à deux doigts de la prendre dans mes bras.
<0058> 欲求を辛うじて押さえ込む。;;;<0058> Je réfrénai cette pulsion \bin extremis\u.
<0059> \{美凪}「…あまりに楽しいので…思わずこれを進呈」;;;<0059> ... Je me suis tellement amusée... que je ne peux pas m'empêcher de vous offrir ceci :
<0060> ポケットから、白い封筒を取り出す。;;;<0060> Elle sortit une enveloppe blanche de sa poche.
<0061> \{\m{A}}「…久しぶりの進呈だな」;;;<0061> ... Ça faisait longtemps que tu ne m'en avait pas offerte.
<0062> 封筒を受け取り、ひらひらと動かす。;;;<0062> J'acceptai l'enveloppe et l'agitai dans les airs.
<0063> \{美凪}「…そうですか？」;;;<0063> ... Ah bon ?
<0064> \{\m{A}}「ああ。なんか、久しぶりなんで、少し嬉しいぞ」;;;<0064> Ouais. Ça faisait longtemps, alors ça me fait un petit peu plaisir.
<0065> \{美凪}「…少しだけ？」;;;<0065> ... 'Un petit peu' ?
<0066> \{\m{A}}「う…」;;;<0066> Ugh...
<0067> もっと喜んでやるべきだろうか…。;;;<0067> Devrais-je prétendre en être encore plus content ?
<0068> \{みちる}「にゃはは。\m{B}\m{A}がこまってるよ、美凪」;;;<0068> Nyahaha. T'as mis \m{B}\m{A} dans l'embarras, Minagi.
<0069> \{美凪}「…そう？」;;;<0069> ... Ah bon ?
<0070> \{みちる}「うんっ。ほんとはね、美凪にちゅーしたいぐらいよろこんでると思うよ」;;;<0070> Oui ! Je suis sûre qu'il est tellement content qu'il veut t'embrasser.
<0071> \{美凪}「…ちゅー？」;;;<0071> ... 'M'embrasser' ?
<0072> \{\m{A}}「こら、勝手にひとの心理を分析するなっ」;;;<0072> Hé, oh ! Arrête de jouer au psychologue !
<0073> \{みちる}「にゃはははは」;;;<0073> Nyahahahaha !
<0074> \{美凪}「………」;;;<0074> .........
<0075> \{美凪}「…ぽ」;;;<0075> ... Pouf.
<0076> \{\m{A}}「おまえも想像するなよ…」;;;<0076> Et toi, t'avise pas de t'imaginer des choses...
<0077> \{美凪}「…すいません…してしまいました」;;;<0077> ... Pardon... J'en ai imaginées.
<0078> \{\m{A}}「ったく…」;;;<0078> Franchement...
<0079> ぽりぽりと頭を掻く。;;;<0079> Je me grattai la tête.
<0080> \{\m{A}}「とにかく、サンキュな」;;;<0080> Enfin, bref. Merci.
<0081> 御礼代わりに、遠野の頭を撫でてやる。;;;<0081> Comme preuve de ma gratitude, je caressai la tête de Tohno.
<0082> \{美凪}「…ぽ」;;;<0082> ... Pouf.
<0083> やっぱり照れた。;;;<0083> Ouaip, elle rougit.
<0084> \{みちる}「よかったね、美凪。喜んでくれたよ」;;;<0084> C'est super, Minagi. Ça lui a fait plaisir.
<0085> \{美凪}「…うん…良かった」;;;<0085> ... Oui... C'est super.
<0086> ………。;;;<0086> ..........
<0087> ……。;;;<0087> .......
<0088> …。;;;<0088> ....
<0089> 夕方の屋上。;;;<0089> Le soir, sur le toit.
<0090> 黄昏を迎えた町を、遠くに眺める。;;;<0090> Je contemple au loin la ville qui rencontre le crépuscule.
<0091> 山裾から聞こえてくるヒグラシの声に背中を押された潮風が、ゆっくりと凪いでゆく。;;;<0091> La brise marine, poussée par le chant des cigales provenant du pied des collines, se calme petit à petit.
<0092> 夕陽が微かに頭を覗かせていて、星が見えるまでには、まだ幾つかの時が必要だった。;;;<0092> Le soleil couchant nous épie depuis l'horizon. Encore quelques instants et les étoiles seront visibles.
<0093> \{\m{A}}「少し、早くきすぎたな」;;;<0093> On est venus un peu trop tôt, non ?
<0094> \{美凪}「…でも…この時間からきておかないと、一番綺麗な星の出を見逃してしまいます」;;;<0094> ... Mais... Si l'on ne vient pas à cette heure-ci, nous risquons de manquer l'apparition de la plus belle des étoiles.
<0095> \{\m{A}}「一番か。そら楽しみだな」;;;<0095> ... La plus belle ? Vivement qu'elle arrive
<0096> みちるに言葉を振る。;;;<0096> répondis-je en m'adressant à Michiru.
<0097> \{みちる}「うんっ。たのしみっ」;;;<0097> Oui ! Vivement !
<0098> みちるは、屈託のない笑顔で、沈む夕陽を見つめる。;;;<0098> Michiru regardait le soleil couchant avec un sourire insouciant.
<0099> 遠野の話によると、一番星は太陽が沈む西の空に、まるで水平線を優しく撫でるかのように見えるという。;;;<0099> D'après les dires de Tohno, la première étoile du soir donne l'impression qu'elle caresse doucement l'horizon à l'ouest, là où se couche le soleil.
<0100> だから、俺たちは待ち続けた。;;;<0100> Alors nous attendions.
<0101> \{みちる}「あっ！」;;;<0101> Ah !!
<0102> みちるが、水平線を指さす。;;;<0102> Michiru montra l'horizon.
<0103> \{みちる}「にゃはは、見えたよーっ、美凪ーっ」;;;<0103> Nyahaha ! Je la vois— ! Minagi— !
<0104> \{美凪}「…はい…ようやく御登場です…ぱちぱちぱち」;;;<0104> ... Oui... Elle fait enfin son entrée en scène... Clap clap clap.
<0105> まだ夕陽の名残を残した西の空。;;;<0105> Le ciel occidental était encore teinté des vestiges du soleil couchant.
<0106> 宵の空に現れた美しい輝きが、ささやかな歌を歌いはじめる。;;;<0106> La belle lueur apparue dans le ciel du soir commençait à chanter une petite chanson.
<0107> 歌は一つ、また一つと増えていく。;;;<0107> Une chanson, puis encore une autre.
<0108> それは、小さな夏の一日を想う歌。;;;<0108> Des chansons qui évoquent une petite journée d'été.
<0109> 今日という日を、ともに終えることができる感謝の歌…。;;;<0109> Des chansons pour accompagner le jour qui touchait à sa fin...
<0110> ………。;;;<0110> ..........
<0111> ……。;;;<0111> .......
<0112> …。;;;<0112> ....
<0113> \{美凪}「…綺麗ですね」;;;<0113> ... C'est beau.
<0114> しばらくの間、空が夜に移り変わるまで無言だった遠野が、柔らかな声をもらす。;;;<0114> Après avoir pris le temps de contempler le passage du ciel à la nuit en silence, Tohno prit la parole d'une petite voix :
<0115> \{\m{A}}「そうだな。綺麗だ」;;;<0115> Je suis d'accord. C'est beau.
<0116> 素直な思いが、口をついて出る。;;;<0116> Ces pensées sincères m'étaient spontanément venues à la bouche.
<0117> 言った後で少し照れてみたが、遠野とみちるは、ただ微笑みを俺に向けるばかりだった。;;;<0117> Je me sentis un peu gêné de les avoir exprimées à voix haute, mais Tohno et Michiru me regardèrent simplement en souriant.
<0118> \{\m{A}}（それにしても…）;;;<0118> Cela dit...
<0119> 俺は、こんな言葉を口にするような人間だっただろうか。;;;<0119> Suis-je du genre à prononcer ce genre de choses ?
<0120> 世界の美しさに気づくことができる人間だっただろうか。;;;<0120> Suis-je capable de ressentir la beauté du monde ?
<0121> …いや…多分そうじゃなかった。;;;<0121> ... Nan... Probablement que non.
<0122> 立ち止まり、ときには振り返り、日々を見守っていてくれる世界を見ようともしなかった。;;;<0122> Je n'ai jamais pris le temps de m'arrêter et de me retourner pour contempler le monde qui veillait sur moi jour après jour.
<0123> それは、きっと哀しいことで…。;;;<0123> C'est bien malheureux...
<0124> それは、きっとつまらないことで…。;;;<0124> Le faire aurait beau m'ennuyer...
<0125> でも、俺は取り戻すことができるかもしれない。;;;<0125> Mais je pouvais peut-être me rattraper.
<0126> 届くはずだったものに、ここからもう一度手を伸ばすことができるかもしれない…。;;;<0126> Peut-être pourrais-je tendre le bras à nouveau vers ce qui était à ma portée...
<0127> \{美凪}「…\m{B}さん」;;;<0127> ... \m{B}-san.
<0128> 遠野の安らかな声が、俺を繋ぎ止める。;;;<0128> La voix tranquille de Tohno me ramena à la réalité.
<0129> \{美凪}「…みちるも」;;;<0129> ... Toi aussi, Michiru.
<0130> \{みちる}「んにゅ？なになに？」;;;<0130> Hmnni ? Quoi ? Quoi ?
<0131> \{美凪}「…えっと…」;;;<0131> ... En fait...
<0132> \{美凪}「…これから…三人で願いをかけてみませんか」;;;<0132> ... Est-ce qu'on... pourrait faire un vœu, maintenant, tous les trois ?
<0133> 制服のスカートが、恥ずかしげに風になびく。;;;<0133> Le vent s'amusait à soulever la jupe de son uniforme.
<0134> \{\m{A}}「願いって、星にか？」;;;<0134> Un 'vœu'... aux étoiles, c'est ça ?
<0135> 金網の向こう。空にちりばめられた無数の光を指差す。;;;<0135> Elle avait tendu un doigt en direction du ciel, saupoudré d'une infinité étoiles au-delà du grillage.
<0136> \{美凪}「…はい」;;;<0136> ... Oui.
<0137> \{美凪}「星の輝きが…私たちの心を綺麗に清めてくれますように」;;;<0137> Afin que la radiance des étoiles... purifie nos âmes.
<0138> \{みちる}「うんっ、いいよー」;;;<0138> Ok ! Je veux bien—.
<0139> \{みちる}「にゃはは、おそうじきれいきれい、だね」;;;<0139> Nyahaha. Elles vont nous nettoyer et nos âmes seront toutes, toutes propres !
<0140> \{美凪}「…うん…きれいきれい」;;;<0140> ... Oui... Toutes, toutes propres.
<0141> 二人は、息のあった調子で、金網越しの空に手を合わせる。;;;<0141> Dans un même souffle, les deux filles joignirent les mains à l'adresse du ciel de l'autre côté du grillage.
<0142> \{\m{A}}「………」;;;<0142> .........
<0143> でも…。;;;<0143> Seulement...
<0144> \{みちる}「…んに？\m{B}\m{A}はおねがいしないの？」;;;<0144> ... Hmnni ? \m{B}\m{A}, tu fais pas de vœu ?
<0145> 俺は、二人の後ろ姿を見つめていた。;;;<0145> Je les regardai, derrière elles.
<0146> \{\m{A}}「………」;;;<0146> .........
<0147> \{美凪}「…\m{B}さん？」;;;<0147> ... \m{B}-san ?
<0148> \{\m{A}}「………」;;;<0148> .........
<0149> \{\m{A}}「…なあ、遠野」;;;<0149> ... Dis-moi, Tohno.
<0150> \{美凪}「…はい」;;;<0150> ... Oui ?
<0151> \{\m{A}}「本当に、それでいいのか」;;;<0151> Ça te convient vraiment, \bça\u.
<0152> \{美凪}「え…」;;;<0152> Eh...
<0153> 目の前の光景が、一瞬、陽炎のようにゆれた。;;;<0153> L'espace d'un instant, la scène devant mes yeux me troubla tel de l'air chaud.
<0154> \{\m{A}}「本当に、全部を清めてしまってもいいのか」;;;<0154> Ça te convient vraiment, qu'on purifie tout comme ça ?
<0155> \{美凪}「………」;;;<0155> .........
<0156> \{\m{A}}「…悪いが、俺はお断りだ」;;;<0156> ... Je regrette, mais je vais devoir refuser.
<0157> \{\m{A}}「俺は、自分の醜さも汚さも、全部抱えながら生きていたい」;;;<0157> Moi, je préfère vivre en acceptant toute la laideur et la saleté de mon être.
<0158> \{\m{A}}「せっかく、この歳まで生きてきたんだから、その歳月をチャラにするような真似はしたくない」;;;<0158> Après être arrivé aussi loin dans la vie, j'ai pas envie de faire comme si toutes ces années ne s'étaient passées.
<0159> \{美凪}「\m{B}さん…」;;;<0159> \m{B}-san...
<0160> そう思えるようになったのは、何よりもこの町で過ごした日々。;;;<0160> C'étaient avant tous les jours passés dans ce village qui m'avaient amené à penser ainsi.
<0161> 手放したくないのは、何よりも三人で過ごした夏の日々。;;;<0161> Je ne voulais pas perdre ces jours d'été que nous avions passés ensemble tous les trois.
<0162> \{\m{A}}「…おまえは、手放したいと思っているのか」;;;<0162> ... Et toi, tu comptes tout abandonner ?
<0163> ぐいっ。;;;<0163> \bSerre\u !
<0164> \{みちる}「んにっ！？」;;;<0164> Hmnni !!?
<0165> みちるの腕を引っ張り、遠野の前に据える。;;;<0165> Je tirai Michiru par le bras pour venir la placer devant Tohno.
<0166> \{\m{A}}「おまえは、こいつと過ごした思い出を手放したいのか」;;;<0166> Tu comptes abandonner tous les souvenirs que tu t'es faite avec elle ?
<0167> \{美凪}「………」;;;<0167> .........
<0168> \{みちる}「美凪…」;;;<0168> Minagi...
<0169> \{\m{A}}「答えろよ。おまえは、どうしたいんだ」;;;<0169> Réponds. Qu'est-ce que tu comptes faire ?
<0170> \{美凪}「………」;;;<0170> .........
<0171> \{みちる}「…いいよ、\m{B}\m{A}。美凪がこまってる」;;;<0171> ... Ça suffit, \m{B}\m{A}. Tu embêtes Minagi.
<0172> \{\m{A}}「良くない。だって、おまえは…」;;;<0172> Non, ça suffit pas. Justement, c'est toi qui...
<0173> \{みちる}「にゃはは。いいんだってば」;;;<0173> Nyahaha. J'ai dit que ça suffisait.
<0174> \{みちる}「思い出は、きっとなくなったりしないよ」;;;<0174> Je sais que ces souvenirs ne disparaîtront jamais.
<0175> \{みちる}「ね、美凪」;;;<0175> Hein, Minagi ?
<0176> \{美凪}「………」;;;<0176> .........
<0177> \{\m{A}}「遠野…」;;;<0177> Tohno...
<0178> \{美凪}「………」;;;<0178> .........
<0179> \{美凪}「…だって…仕方ないじゃないですか」;;;<0179> ... Après tout... Je ne peux rien y faire, n'est-ce pas ?
<0180> \{\m{A}}「…仕方ないって…なにがだ」;;;<0180> ... Ne rien faire... À propos de quoi ?
<0181> \{美凪}「…すべては…私の罪から始まってしまったこと…」;;;<0181> ... Tout ça... est dû au crime que j'ai commis...
<0182> \{\m{A}}「………」;;;<0182> .........
<0183> \{\m{A}}「罪？」;;;<0183> Un 'crime' ?
<0184> \{美凪}「………」;;;<0184> .........
<0185> こくり。;;;<0185> Elle hocha la tête.
<0186> \{美凪}「…私の罪…私の願い…」;;;<0186> ... Mon crime... Mon vœu...
<0187> \{美凪}「…それさえなければ…誰も夢なんか見なくてすんだはずなんです」;;;<0187> Sans lui... personne n'aurait à subir ce rêve.
<0188> \{美凪}「…みちるだって…ずっとここにいられたはずなんです」;;;<0188> ... Et Michiru... aurait pu rester, pour toujours.
<0189> \{みちる}「…っ」;;;<0189> ...!
<0190> 雲が流れていた。;;;<0190> Des nuages passaient.
<0191> 壊れてしまいそうなほどの小さな風が、海に夜のとばりをおろしはじめていた。;;;<0191> Un vent si faible qu'on pourrait presque le briser commençait à descendre le voile de la nuit sur la mer.
<0192> 夕凪の、穏やかな時間が終わりを告げる。;;;<0192> Le calme du soir touchait à sa fin.
<0193> \{美凪}「…すみません」;;;<0193> ... Pardon.
<0194> 美凪は口元に手をやり、そのまま屋上を出ていってしまった。;;;<0194> Minagi porta une main à sa bouche, puis quitta le toit.
<0195> 取り残される俺とみちる。;;;<0195> ... Laissant Michiru et moi derrière.
<0196> 追いかける足が動かなかった。;;;<0196> Mes jambes refusèrent de la suivre.
<0197> 風で服がなびき、パタパタと音を立てる。;;;<0197> On pouvait entendre les frôlements de nos vêtements battus par le vent.
<0198> \{\m{A}}「…やっぱり…あいつ、気づいているのか」;;;<0198> ... On dirait... qu'elle a fini par s'en rendre compte, hein ?
<0199> \{みちる}「………」;;;<0199> .........
<0200> \{みちる}「そうだね…ずっといっしょにいたんだもん…」;;;<0200> C'est vrai... Et puis, on a toujours été ensemble...
<0201> \{\m{A}}「…そっか…そうだよな」;;;<0201> ... Je vois... C'est bien vrai.
<0202> \{みちる}「やっぱり…みちるが美凪をくるしめているのかな…」;;;<0202> Après tout... Est-ce que je la fais souffrir...?
<0203> \{\m{A}}「馬鹿…、そんなわけないだろ」;;;<0203> Idiote... Comme si c'était possible.
<0204> \{みちる}「んに…でも…」;;;<0204> Hmnni... Mais...
<0205> \{\m{A}}「心配するな。あいつはお前のことが好きで仕方ないんだ…」;;;<0205> Ne t'en fais pas. Elle ne peut que t'adorer...
<0206> \{みちる}「…みちるも美凪が大好きだよ」;;;<0206> ... Moi aussi, je l'adore.
<0207> \{\m{A}}「大丈夫、あいつもそれはわかってる」;;;<0207> Rassure-toi : elle le sait.
<0208> だからこそ…か。;;;<0208> Précisément...
<0209> 二人の関係はきっと俺が思っているより深い。;;;<0209> Leur relation devait être encore plus intime que ce que je pensais.
<0210> もし、遠野がみちるの事を全て知っているのだとしたら…。;;;<0210> Même si Tohno était parfaitement au courant pour Michiru...
<0211> これから迎える全てを知っているのだとしたら…。;;;<0211> Si elle savait tout ce qui l'attendait prochainement...
<0212> \{みちる}「…星…きれいだね…」;;;<0212> ... Elles sont jolies... Les étoiles...
<0213> 金網の向こうでは、小さな光がいくつも瞬いていた。;;;<0213> De l'autre côté du grillage scintillaient une infinité de petites étoiles.
<0214> とても儚い光。;;;<0214> ... D'une lueur éphémère.
<0215> 願いを向けるには頼りなく…。;;;<0215> ... Incapable d'exaucer le moindre vœu...
<0216> でも見つめずにはいられない、光…。;;;<0216> Quand bien même, on ne pouvait s'empêcher de la contempler, cette lueur...
<0217> まるで触れれば壊れてしまいそうな、少女の心の様に…。;;;<0217> Ainsi que le cœur d'une jeune fille susceptible de se briser au moindre toucher...
<0218> しばらく星を眺めた後みちると別れ、駅に戻った。;;;<0218> Après avoir admiré les étoiles pendant encore quelque temps, j'avais quitté Michiru puis regagné la gare.
<0219> 駅の待合室は電気が消えている。;;;<0219> Les lumières de la salle d'attente étaient éteintes.
<0220> どうやら遠野はもう床についたらしい…。;;;<0220> Apparemment, Tohno, était déjà couchée...
<0221> 大きく息を吐き、肩の力を抜く。;;;<0221> Je poussai un grand soupir, puis relâchai mes épaules.
<0222> どこか少しホッとした。;;;<0222> Je me sentis quelque peu rassuré.
<0223> 起きていれば、きっと屋上でのことを話さなければならない。;;;<0223> Si elle avait été éveillée, nous aurions sans doute fini par évoquer ce qui s'était produit sur le toit.
<0224> でも、今遠野にその話をさせるのは酷な様な気がした。;;;<0224> Enfin, je sentais que lui infliger une telle discussion aurait été cruel.
<0225> 一晩…。;;;<0225> \bUne\u nuit...
<0226> ゆっくり時間をおけば、まだ話しやすいかもしれない。;;;<0226> En attendant ne serait-ce qu'une nuit, cette discussion passerait mieux.
<0227> 俺はベンチに腰掛け、空を見上げ続けた。;;;<0227> Je m'assis sur le banc et portai mon regard sur le ciel.
<0228> そして星の瞬きに誘われるように、瞼をゆっくりととじていく。;;;<0228> Comme encouragées par les clins d'œil des étoiles, mes paupières se fermèrent petit à petit.
<0229> 明日…。;;;<0229> Demain...
<0230> …遠野は話してくれるだろうか…。;;;<0230> ... Tohno m'en parlera-t-elle...?
<0231> ………。;;;<0231> ..........
<0232> ……。;;;<0232> .......
<0233> …。;;;<0233> ....
