<0050> できることならそうしてやりたいけれど、できたところで、それは意味を持たない行為だ。;;;<0050> Si j'avais pu le faire, je l'aurais fait, mais cela n'aurait de toute façon eu aucun sens.
<0051> 彼女の悲しみは、彼女の中にしかない。;;;<0051> Son chagrin ne lui appartenait qu'à elle seule.
<0052> だから、俺は彼女を悲しみに正面から向かい合わせる。;;;<0052> C'est pourquoi je devais la pousser à lui faire face.
<0053> \{美凪}「………」;;;<0053> .........
<0054> \{\m{A}}「…迷ってるか？」;;;<0054> ... Tu hésites ?
<0055> \{美凪}「………」;;;<0055> .........
<0056> 小さく頷く。;;;<0056> Elle hocha discrètement la tête.
<0057> \{\m{A}}「そっか」;;;<0057> Je vois.
<0058> \{\m{A}}「なら、あれ、見てみろよ」;;;<0058> Dans ce cas, regarde ça :
<0059> 俺は、垣根の向こう側に見える縁側を指さした。;;;<0059> Je montrai du doigt le porche de l'autre côté de la haie.
<0060> \{\m{A}}「いつまであのひとを待たせておくつもりなんだ、おまえは」;;;<0060> Tu comptes la faire attendre encore combien de temps ?
<0061> そこには、陽射しの中で誰かを待ち続けるように座る、遠野の母親の姿があった。;;;<0061> Là se trouvait la mère de Tohno, qui attendait quelqu'un dans la lumière du soleil.
<0062> 呆けたように空を見上げているそのひとは、とても寂しげで、とても小さく見えた。;;;<0062> Elle regardait le ciel d'un regard absent qui lui donnait un air si malheureux et si minuscule.
<0063> \{美凪}「…お母さん…」;;;<0063> ... Maman...
<0064> 遠野は、そんな母親の姿を、複雑な瞳の色で見つめていた。;;;<0064> Tohno considéra sa mère d'un regard qui trahissait des émotions complexes.
<0065> \{\m{A}}「そうだ。おまえの母親だぞ、あのひとは」;;;<0065> Exact. Cette personne est ta mère.
<0066> ぽむっ、と遠野の頭に手を乗せる。;;;<0066> Je posai une main sur sa tête.
<0067> \{美凪}「………」;;;<0067> .........
<0068> \{\m{A}}「さてと。これからどうするのか、最後はおまえ自身が決めろよ」;;;<0068> Bon. La balle est dans ton camp, il ne tient plus qu'à toi de te décider.
<0069> 遠野の頭に手を乗せながら言う。;;;<0069> lui dis-je, ma main toujours posée sur sa tête.
<0070> \{美凪}「………」;;;<0070> .........
<0071> \{\m{A}}「俺と一緒に旅に出るのか、あるいは一人でどこかへ行くのか」;;;<0071> Vas-tu partir en voyage avec moi, ou bien vas-tu partir seule ?
<0072> \{\m{A}}「それとも…おまえのいるべき場所へ帰るのか。選択は自由だ」;;;<0072> À moins que... tu choisisses d'aller là où tu devrais être. Le choix t'appartient.
<0073> \{美凪}「…私が…決める…？」;;;<0073> ... Je dois... décider...?
<0074> \{\m{A}}「そうだ。遠野美凪自身の意思で決めるんだ」;;;<0074> Exactement. C'est à Tohno Minagi de faire son choix.
<0075> \{美凪}「…美凪…？」;;;<0075> ... 'Minagi' ?
<0076> \{\m{A}}「ああ。おまえは、遠野美凪だからな」;;;<0076> Ouais. Parce que \btu\u es Tohno Minagi.
<0077> \{美凪}「…遠野…美凪…」;;;<0077> ... Tohno... Minagi...
<0078> 遠野は、その名前をかみしめるように呟く。;;;<0078> Tohno murmura son propre nom, syllabe après syllabe.
<0079> \{美凪}「………」;;;<0079> .........
<0080> そして、これからどうするのかを、うつむき、考えた。;;;<0080> Elle baissa ensuite la tête pour réfléchir à ce qu'elle allait faire.
<0081> それは、とても永い時間だった。;;;<0081> Pendant ce qui me sembla être une éternité.
<0082> この家に生まれ育ってきた過去をゆっくりとさかのぼるためには、どれほどの時間が必要なのだろうか。;;;<0082> Combien de temps lui faudrait-elle pour remonter le cours du temps jusqu'à retrouver les souvenirs de cette maison dans laquelle elle avait grandi ?
<0083> 幼い日々。幸せだった日々。;;;<0083> Ses jours d'enfance. Des jours heureux.
<0084> そして、幸せではなかったかもしれない、もうひとつの日々…。;;;<0084> Mais aussi des jours peut-être moins heureux...
<0085> でも、その答えは決まっていた。;;;<0085> Mais elle connaissait déjà la réponse :
<0086> たとえ、そこに悲しみしか残っていなかったとしても、彼女にとっての家はここにあるのだから…。;;;<0086> Même s'il n'y restait que du chagrin, c'était là que se trouvait son foyer...
<0087> \{美凪}「…\m{B}さん…私…」;;;<0087> ... \m{B}-san... Je...
<0088> 遠野が、もの言う瞳を俺に向ける。;;;<0088> Elle se tourna vers moi pour m'adresser un regard qui en disait long.
<0089> \{\m{A}}「………」;;;<0089> .........
<0090> 俺は、黙って頷く。;;;<0090> Sans mot dire, je hochai la tête.
<0091> \{\m{A}}「行ってこい。忘れ物を見つけにな」;;;<0091> Vas-y. Va retrouver ce que tu as oublié.
<0092> …とんっ。;;;<0092> ... \bPom\u !
<0093> 遠野の背中を、軽く押す。;;;<0093> Je lui donnai une petite tape dans le dos.
<0094> それが、俺とみちるとの間で無言の内にかわした約束だった。;;;<0094> C'était là la promesse que j'avais faite en silence à Michiru.
<0095> 幼い少女が、俺に託した願い。;;;<0095> Le devoir que m'avait confié la petite fille.
<0096> たったそれだけのことしか俺にはできないけれど、それをしてやれるのは俺しかいないと思った。;;;<0096> C'était là tout ce que je pouvais faire pour elle, certes, mais aussi quelque chose que seul moi pouvais faire.
<0097> 自負などという、おこがましいものじゃない。;;;<0097> Sans orgueil, sans présomption.
<0098> 俺たちの関係の中では、それが当たり前のことで、ありふれたことであるはずだった。;;;<0098> Quelque chose d'on ne peut plus banal dans la relation que j'avais avec elle.
<0099> \{美凪}「…\m{B}さん」;;;<0099> ... \m{B}-san.
<0100> 振り返り、遠野が俺の名を呼ぶ。;;;<0100> Tohno se retourna et prononça mon nom.
<0101> \{\m{A}}「また、明日な」;;;<0101> Allez, à demain.
<0102> 俺は、遠野の口が動くよりも先に、そう言った。;;;<0102> lui dis-je avant qu'elle ne pût ouvrir la bouche.
<0103> \{美凪}「………」;;;<0103> .........
<0104> 遠野は、声を出さなかった。;;;<0104> Tohno ne dit rien.
<0105> ただ、口元だけが小さく動いて、想いを俺に伝えた。;;;<0105> Ses lèvres tremblèrent juste assez pour me faire comprendre ce qu'elle voulait me dire.
<0106> それだけで、じゅうぶんだった。;;;<0106> Cela me suffit.
<0107> そして、遠野は少し躊躇いを残した足取りで、ゆっくりと垣根の隙間に足を踏み入れる。;;;<0107> Finalement, Tohno s'engagea lentement, d'un pas encore un peu hésitant, dans l'espace entre les haies.
<0108> もう、寂しさに振り返る必要はない。;;;<0108> Elle n'avait désormais plus besoin de regarder la tristesse derrière elle.
<0109> それは、遠野美凪自身が決めて、踏み出した一歩だったから…。;;;<0109> Parce que Tohno Minagi avait décidé d'elle-même de faire ce pas en avant...
<0110> それが、この世界で生きてゆくということだから…。;;;<0110> Parce que c'était là ce que signifiait vivre dans ce monde.
<0111> 俺は、踵を返し、遠野の家に背を向けた。;;;<0111> Je fis demi-tour pour me retrouver dos à sa maison.
<0112> 頭上にひろがる夏空に視線を投げると、一羽の鳥が彼方を目指して飛んでいく姿が見えた。;;;<0112> Plongeant mon regard dans le ciel d'été, j'y aperçus un oiseau voler vers l'horizon.
<0113> もう、彷徨う必要なんてない。;;;<0113> Il n'y avait plus besoin d'errer ainsi.
<0114> 行くべき場所は、いつだって手の届くところにある。;;;<0114> L'endroit où nous devions nous rendre était à notre portée.
<0115> \{母親}「美凪っ」;;;<0115> Minagi !
<0116> どこまでものびゆく空に放たれた、とても清らかな声が、鳥のように羽ばたいてゆくのが見えた。;;;<0116> Une voix très pure, lancée dans le ciel infini tel l'envol d'un oiseau.
<0117> 口笛を吹いてみる。;;;<0117> Je me mis à siffler.
<0118> 『飛べない翼に意味はあるんでしょうか』;;;<0118> Des ailes qui ne permettent pas de voler ont-elles une raison d'être ?
<0119> 遠野の言葉を、不意に思い出す。;;;<0119> Les mots de Tohno me revinrent en mémoire.
<0120> \{\m{A}}（…意味はあるさ）;;;<0120> ... Elles \bont\u une raison d'être.
<0121> \{\m{A}}（それが、空を飛んでいた日々の大切な思い出だからな）;;;<0121> Elles sont un précieux témoignage d'un temps où la personne savait voler.
<0122> \{\m{A}}（………）;;;<0122> .........
<0123> \{\m{A}}（そうだろ…みちる…）;;;<0123> N'est-ce pas... Michiru...?
<0124> ………。;;;<0124> ..........
<0125> ……。;;;<0125> .......
<0126> …。;;;<0126> ....
<0127> その日の夜。;;;<0127> Le soir venu.
<0128> 俺は、隣に誰もいないベンチに腰掛けながら、ずっと一人で星空を眺めていた。;;;<0128> J'avais passé tout ce temps assis sur le banc à contempler les étoiles dans le ciel, sans personne à côté de moi.
<0129> 聞こえてくるのは夜虫たちの声だけで…。;;;<0129> Seuls se faisaient entendre les cris des insectes nocturnes...
<0130> 俺は、その静けさに、自分が旅をしていることを思い出さずにはいられなかった。;;;<0130> Ce calme me fit penser au fait que j'étais en voyage.
<0131> そして、ようやく永い放浪から、帰るべき場所を見つけた少女のことを想った。;;;<0131> Et au fait qu'après un long périple, cette fille avait enfin trouvé l'endroit où elle devait retourner.
<0132> \{声}「…美凪…帰っちゃったね…」;;;<0132> ... Minagi... est rentrée...?
<0133> 夜闇の中から、聞き慣れた声が聞こえた。;;;<0133> J'entendis une voix familière dans la pénombre de la nuit.
<0134> \{みちる}「………」;;;<0134> .........
<0135> みちるだった。;;;<0135> C'était Michiru.
<0136> \{\m{A}}「…おかえり」;;;<0136> ... Salut.
<0137> 俺は、そう言った。;;;<0137> Je la saluai.
<0138> とても穏やかな声で言ったと思う。;;;<0138> J'ai sans doute parlé d'une voix très posée.
<0139> 何となく、ここに来ることがわかっていたから…。;;;<0139> Parce que je \bsavais\u qu'elle reviendrait ici...
<0140> \{みちる}「…ただいま」;;;<0140> ... Salut.
<0141> みちるが言う。;;;<0141> Michiru me salua à son tour.
<0142> 俺たちの挨拶は、それだけだった。;;;<0142> Nos salutations s'achevaient là.
<0143> もう、何も言う必要はなかった。;;;<0143> Une suite aurait été de trop.
<0144> 二人でベンチに座る。;;;<0144> Nous étions tous les deux assis sur le banc.
<0145> 聞こえてくる夜虫の声に耳を澄ませながら、しばらくの間、みちるは足をブラブラさせていた。;;;<0145> Michiru passa un moment à se balancer les jambes en écoutant les cris des insectes nocturnes.
<0146> \{みちる}「…ねえ、\m{B}\m{A}」;;;<0146> ... Dis, \m{B}\m{A}.
<0147> うつむき、自分の足の動きを見つめながら、みちるが声を紡ぎだした。;;;<0147> La tête baissée, Michiru me parla en regardant le va-et-vient de ses pieds.
<0148> \{みちる}「\m{B}\m{A}は、やっぱりこの町をでていっちゃうのかな？」;;;<0148> Alors tu vas vraiment quitter le village ?
<0149> \{\m{A}}「…たぶんな」;;;<0149> ... Ouais, probablement.
<0150> \{みちる}「…んに…そっか」;;;<0150> ... Hmnni... Je vois.
<0151> \{\m{A}}「でも、いつになるかはわからないぞ」;;;<0151> Mais je ne sais pas quand je le ferai.
<0152> \{\m{A}}「なんせ、出ていくためのこれが手に入らない状態だからな、今は」;;;<0152> C'est que j'ai pas encore de quoi pouvoir partir.
<0153> 冗談交じりに、右手の人差し指と親指で輪をつくってみせる。;;;<0153> Tout en parlant sur le ton de la plaisanterie, je formai un cercle avec mon index et mon pouce droits.
<0154> \{みちる}「にゃはは。それはこまったねぇ」;;;<0154> Nyahaha. C'est vrai que c'est un problème.
<0155> \{\m{A}}「まったくだ」;;;<0155> Tu peux le dire.
<0156> \{\m{A}}「だから、まだしばらくは、ここに住まわしてもらうことになるだろうな」;;;<0156> Et donc, je vais encore rester ici un petit moment.
<0157> 大げさにため息をつく。;;;<0157> Je poussai un long soupir.
<0158> \{みちる}「…んに…そっか」;;;<0158> ... Hmnni... Je vois.
<0159> \{\m{A}}「ああ」;;;<0159> Ouais.
<0160> \{みちる}「…んじゃあさ…美凪のこと、\m{B}\m{A}におねがいしてもいいかなぁ」;;;<0160> ... Dans ce cas... je peux te demander de t'occuper de Minagi ?
<0161> \{\m{A}}「え…」;;;<0161> Eh...?
<0162> \{みちる}「きっとね…美凪はもうみちるがいなくてもだいじょうぶだとおもうから…」;;;<0162> Je pense... que Minagi saura se débrouiller sans moi.
<0163> \{\m{A}}「………」;;;<0163> .........
<0164> \{\m{A}}「…どこかへ…行くつもりなのか」;;;<0164> ... Tu... t'en vas quelque part ?
<0165> みちるの寂しげな姿を見つめていた。;;;<0165> Je posai mes yeux sur la silhouette mélancolique de Michiru.
<0166> 俺の隣。;;;<0166> Juste à côté de moi.
<0167> みちるは、いつの間にか足下から、星空へと視線を移していた。;;;<0167> Michiru avait décalé son regard et ne contemplait plus ses pieds, mais le ciel étoilé.
<0168> \{みちる}「みちるはね、もう帰らなきゃいけないんだよ」;;;<0168> En fait, eh ben, je vais bientôt devoir rentrer.
<0169> 夜空には、今日も無数のきらめきが広がっていた。;;;<0169> Ce soir, le ciel nocturne était rempli d'étoiles.
<0170> \{\m{A}}「帰る？」;;;<0170> Tu rentres ?
<0171> \{みちる}「うん…」;;;<0171> Oui...
<0172> \{\m{A}}「どこへ…？」;;;<0172> Où ça...?
<0173> \{みちる}「………」;;;<0173> .........
<0174> \{みちる}「…お空にはね…とってもさみしそうな女の子がいるの」;;;<0174> ... Dans le ciel, tu vois... il y a une fille, très solitaire.
<0175> 穏やかな声で、みちるが言う。;;;<0175> dit Michiru d'une voix douce.
<0176> その声は、俺が知っている幼いみちるの声じゃなくて、ずっと大人びた声に聞こえた。;;;<0176> Cette fois ne sonnait pas comme celle de la jeune Michiru que je connaissais, mais comme celle d'une adulte bien plus âgée.
<0177> \{みちる}「その子は、いつも悲しい夢をみるだけで、ほかにはなにもない」;;;<0177> Tout ce que cette fille a avec elle, c'est un rêve bien triste.
<0178> \{みちる}「しあわせになれないから、悲しい夢をみるしかない」;;;<0178> Puisqu'elle ne peut pas être heureuse, elle ne fait rien d'autre que ce rêve plein de chagrin.
<0179> \{みちる}「みちるはね…その子の悲しい夢のかけらなんだよ」;;;<0179> Et moi... Je suis un fragment de ce rêve.
<0180> \{\m{A}}「………」;;;<0180> .........
<0181> \{\m{A}}「…それって…」;;;<0181> ... Tu veux dire...
<0182> 俺は、みちるの言葉に思い出していた。;;;<0182> Les mots de Michiru avaient fait ressurgir quelque chose dans mon esprit.
<0183> 幼い頃から母親に聞かされ続けていた、少女の姿。;;;<0183> La silhouette de la jeune fille dont ma mère m'avait parlé durant mon enfance s'y était dessinée.
<0184> 悲しい翼を持った、少女の姿を。;;;<0184> La silhouette d'une fille aux ailes tristes.
<0185> \{みちる}「ううん…ちょっとちがうか…」;;;<0185> Non... Pas exactement...
<0186> みちるは、俺の思考を制するように首を横に振った。;;;<0186> Michiru secoua la tête pour réfréner mon imagination.
<0187> \{みちる}「みちるは、その子の夢を少しだけわけてもらったの」;;;<0187> J'ai lui ai pris une petite partie de son rêve.
<0188> \{みちる}「その子の背中には、とても傷ついた羽があって…」;;;<0188> Sur son dos se trouvent des ailes très abîmées...
<0189> \{みちる}「その羽には、すごくふしぎな力があるの」;;;<0189> D'ailleurs, ces ailes ont d'incroyables pouvoirs.
<0190> \{みちる}「いっぱいの人たちが見た、いっぱいの思い出が、その羽にはつまってるんだよ」;;;<0190> Les souvenirs de bien des gens sont gravés sur ses plumes.
<0191> \{みちる}「でも…すごくかわいそうだった」;;;<0191> Mais... je me sens tellement mal pour elle...
<0192> \{みちる}「だから…たすけてあげたいとおもったの…」;;;<0192> ... que je veux pouvoir l'aider...
<0193> \{みちる}「みちるはね、その子の羽を一枚だけわけてもらった」;;;<0193> Alors, moi, je lui ai demandé de me passer une de ses plumes.
<0194> \{みちる}「会いたいひとがいたから…」;;;<0194> Parce qu'il y avait quelqu'un que je voulais rencontrer...
<0195> \{みちる}「会って、しあわせにしてあげたいひとたちがいたから…」;;;<0195> Je voulais la rencontrer et la rendre heureuse...
<0196> \{みちる}「そのひとたちのしあわせが、その女の子のしあわせにつながるとおもったから…」;;;<0196> J'ai pensé que le bonheur de cette personne et celui de l'autre fille étaient connectés...
<0197> \{みちる}「みちるは、女の子に思い出をひとつだけわけてもらったの」;;;<0197> Alors j'ai demandé à la fille de me confier une partie de ses souvenirs.
<0198> \{みちる}「そのひととおともだちになるには、思い出が必要だったからね」;;;<0198> Parce que j'avais besoin de souvenirs pour pouvoir me lier d'amitié avec cette personne.
<0199> \{みちる}「みちるには、思い出がなにもなかったからね…」;;;<0199> Parce que moi, je n'avais pas le moindre souvenir...
<0200> \{みちる}「\m{B}\m{A}は、しってる？」;;;<0200> Tu le savais ?
<0201> \{\m{A}}「…何をだ」;;;<0201> ... Quoi ?
<0202> \{みちる}「…ニンゲンはね…思い出がないと生きていけないんだよ」;;;<0202> ... Les humains ne peuvent pas vivre sans souvenirs.
<0203> \{\m{A}}「………」;;;<0203> .........
<0204> \{みちる}「…でもね…それなのに、思い出だけでは生きていけない」;;;<0204> ... Mais, tout de même... on ne peut pas vivre avec rien d'autre que des souvenirs.
<0205> \{みちる}「…夢はいつかは覚めないといけない」;;;<0205> ... Un jour ou l'autre, il faut se réveiller de son rêve.
<0206> \{みちる}「覚めることをわすれた夢は…それがどんなにしあわせな夢であったとしても…いつかは悲しみにかわってしまうから」;;;<0206> Un rêve dont on ne se réveille jamais... Peu importe à quel point il est heureux... il finira invariablement par devenir malheureux.
<0207> \{みちる}「それは…とてもさみしいことだから…」;;;<0207> On se sent alors... abandonné...
<0208> \{みちる}「とてもつらいことだから…」;;;<0208> Et l'on souffre...
<0209> \{\m{A}}「………」;;;<0209> .........
<0210> 俺は、黙って少女の語りを聞いていた。;;;<0210> Je m'étais tu pour laisser Michiru me raconter son histoire.
<0211> 幼い少女の声は、空に届いただろうか。;;;<0211> Est-ce que la voix de cette si petite fille avait atteint le ciel ?
<0212> 静寂の深淵を漂う澄んだ空気の中で、少女の声は、どこまで辿り着くことを許されただろうか。;;;<0212> Dans l'air pur qui flottait dans la profondeur du silence, jusqu'où sa voix avait-elle su voyager ?
<0213> \{みちる}「だからね…みちるはかえるの」;;;<0213> C'est pour ça... que je rentre.
<0214> \{みちる}「みちるは…しあわせな思い出をいっぱいもらったから…」;;;<0214> Parce que... j'ai amassé plein de souvenirs heureux.
<0215> \{みちる}「美凪と…それに\m{B}\m{A}にも、いっぱいもらったから…」;;;<0215> Avec Minagi... et toi aussi, je m'en suis fait plein...
<0216> \{みちる}「女の子からもらった悲しいだけの思い出に、少しはしあわせな夢をみせてあげることができたとおもうから…」;;;<0216> En échange d'une partie de ses souvenirs malheureux, j'espère pouvoir lui offrir quelques souvenirs heureux...
<0217> \{みちる}「だからね、みちるはあの女の子に羽をかえしにいくの」;;;<0217> Et pour cela, je vais lui rendre sa plume.
<0218> \{みちる}「しあわせな思い出をいっぱいかかえて、女の子に会いにいくの」;;;<0218> Je pars la retrouver, chargée d'une multitude de souvenirs heureux.
<0219> \{みちる}「大好きなひとたちとお別れするのはさみしいけど…」;;;<0219> Je sais à quel point c'est difficile de se séparer de ceux que l'on aime...
<0220> \{みちる}「みちるは、ただの夢だから…」;;;<0220> C'est juste que... je ne suis qu'un rêve.
<0221> \{みちる}「星は…夜が明けたら消えないといけないものだから…」;;;<0221> Quand le soleil se lève... les étoiles sont bien obligées de disparaître...
<0222> うつむいて、少女が悲しげに呟く。;;;<0222> murmura-t-elle tristement, la tête baissée.
<0223> でも、すぐに視線を上げて、まっすぐに前を見据えた。;;;<0223> Mais elle releva soudainement les yeux pour se mettre à fixer droit devant elle.
<0224> \{みちる}「みちるがいなくなっても、美凪はきっとだいじょうぶだとおもう」;;;<0224> Je pense que Minagi saura se débrouiller sans moi.
<0225> もういちど、みちるはそう言った。;;;<0225> dit-elle pour la seconde fois.
<0226> \{みちる}「美凪はね、やっぱり美凪でいなくちゃいけないんだよ」;;;<0226> Minagi, elle doit rester Minagi. 
<0227> 最後の声は、輪郭がとてもはっきりしたものだった。;;;<0227> Le sens se sa dernière phrase était parfaitement clair :
<0228> 大切なひとへ。;;;<0228> Elle était adressée à quelqu'un qui comptait pour elle.
<0229> 大切な友人へむけられた、想いそのものだった。;;;<0229> C'était l'expression de ses sentiments envers son amie la plus chère.
<0230> \{\m{A}}「…おまえは…」;;;<0230> ... Tu...
<0231> 俺は、少女を見つめながら、声を紡ぐ。;;;<0231> Je la dévisageais, cherchant mes mots.
<0232> \{\m{A}}「おまえは、遠野の…」;;;<0232> Tu es... pour Tohno...
<0233> まるで、そこには存在しない何かを掴むように。;;;<0233> Comme si je cherchais à saisir quelque chose qui n'existait pas.
<0234> そこにあるのが、ただの幻であることを知っているかのように…。;;;<0234> Comme si je savais que ce qui m'attendait n'était qu'une illusion...
<0235> \{みちる}「…みちるはみちるだよ…それでいいの」;;;<0235> ... Moi, je suis Michiru... C'est tout ce que tu as besoin de savoir.
<0236> 少女が、微かに笑みをもらす。;;;<0236> Elle esquissa un sourire discret.
<0237> それは、自分の名前を口に出せることのうれしさを知っているかのような笑顔だった。;;;<0237> Un sourire qui semblait traduire la joie qu'elle avait de pouvoir prononcer son propre nom.
<0238> \{みちる}「…でもね…」;;;<0238> ... Mais, tu sais...
<0239> \{みちる}「やっぱりみちるはみちるじゃない…」;;;<0239> En fin de compte, je n'ai jamais vraiment été Michiru...
<0240> \{みちる}「ほんとうのみちるはどこにもいない…どこにも居場所なんてないの…」;;;<0240> La vraie Michiru n'existe pas... Elle n'a de place nulle part...
<0241> \{みちる}「ここにいるのは、ただの夢なんだよ…」;;;<0241> Celle qui se trouve ici n'est rien qu'un rêve...
<0242> \{みちる}「そして…その夢ももう終わり…」;;;<0242> Et puis... ce rêve a déjà touché à sa fin...
<0243> \{\m{A}}「………」;;;<0243> .........
<0244> \{みちる}「…にゃはは…すごく…楽しい夢だったよ…」;;;<0244> ... Nyahaha... Ce rêve... était si amusant...
<0245> \{みちる}「…すごく…しあわせだった…」;;;<0245> ... Il était... si heureux...
<0246> \{みちる}「みちるは…この世に生まれてくること…ゆるして…もらえなかったけど…」;;;<0246> Même si... je n'ai jamais eu la chance... de pouvoir... naître dans ce monde...
<0247> 少女は、黄昏に似た声を最後に、その場で涙を流した。;;;<0247> Après avoir prononcé ces derniers mots qui évoquaient un crépuscule, elle fondit en larmes sur place.
<0248> その涙が何を意味しているのか、俺はすべてを知ることができなかった。;;;<0248> Je ne pouvais pas totalement comprendre le sens derrière ces larmes.
<0249> でも、悲しかった。;;;<0249> Mais j'en sentis la tristesse.
<0250> いつも元気に笑っていた少女の涙を見るのは、とても辛いものだった。;;;<0250> Voir pleurer cette fille toujours pleine d'énergie et toujours souriante était douloureux.
<0251> だから、俺は少女を抱きしめた。;;;<0251> Alors je la pris dans mes bras.
