<0020> 『お茶のお供に最適です』;;;<0020> Meilleur avec du thé
<0021> \{\m{A}}「ソーラーパワーで動いてます…と」;;;<0021> Marche à l'énergie solaire...
<0022> \{\m{A}}「宇宙からやってきた生き物です…と」;;;<0022> Créature venue de l'espace...
<0023> \{\m{A}}「お茶のお供に最適です…と」;;;<0023> Meilleur avec du thé...
<0024> \{\m{A}}「後はセロテープとかないかな。くっつけるための…」;;;<0024> Ensuite, un peu de scotch. Pour l'attacher...
<0025> \{子供}「のりならあるよ」;;;<0025> J'ai de la colle.
<0026> \{\m{A}}「オッケー。素晴らしい」;;;<0026> Okay. Magnifique.
<0027> 借りたのりで紙を人形に貼り付ける。;;;<0027> Je lui empruntai sa colle pour fixer le papier à la marionnette.
<0028> \{\m{A}}「サンキュな」;;;<0028> Merci bien.
<0029> のりと筆記用具を返すと、子供は急ぎ足でその場を立ち去った。;;;<0029> Je rendis la colle et de quoi écrire à l'enfant, qui partit en vitesse.
<0030> \{\m{A}}「友達と夏休みの宿題かな…」;;;<0030> Peut-être qu'il va faire ses devoirs avec ses amis...
<0031> その背を見送る。;;;<0031> Je regardai son dos s'éloigner.
<0032> \{声}「\m{A}さんっ」;;;<0032> \m{A}-san.
<0033> 目の前に観鈴がいた。;;;<0033> Misuzu était juste devant moi.
<0034> 今度は遠くなく、すぐ近くに。;;;<0034> Cette fois, pas au loin, mais tout près.
<0035> \{\m{A}}「ん、どうした」;;;<0035> Hmm, qu'y a-t-il ?
<0036> \{観鈴}「うまくいってるかなって」;;;<0036> C'est pour savoir si tout va bien.
<0037> \{\m{A}}「あ、そうか…」;;;<0037> Ah, je vois...
<0038> 待たせていたんだった。;;;<0038> Je l'avais fait attendre.
<0039> \{\m{A}}「悪い。もう、先食っていていいぞ」;;;<0039> Désolé. Tu peux aller manger tout de suite.
<0040> \{観鈴}「うん？  うまくいってない？」;;;<0040> Hmm ? Ça ne se passe pas bien ?
<0041> \{\m{A}}「ああ。だから、おごるのは夕飯になりそうだ」;;;<0041> Ouais. Si je t'invite, ce sera pour le dîner.
<0042> \{観鈴}「じゃ、帰ってお昼ご飯食べよ」;;;<0042> Alors, rentrons déjeuner !
<0043> \{\m{A}}「いや…俺は自分の手で稼いで食べる」;;;<0043> Nan... Je veux manger avec les sous que j'aurai gagnés.
<0044> \{観鈴}「じゃ、わたしも付き合おうかな」;;;<0044> Dans ce cas, laisse-moi rester avec toi.
<0045> \{\m{A}}「馬鹿。俺を待ってたら、いつになるかわからないぞ」;;;<0045> Idiote. Tu ne réalises pas combien de temps tu risques de m'attendre.
<0046> \{観鈴}「いいよ。今日、暇だし」;;;<0046> Pas de problème. Je n'ai pas cours, aujourd'hui.
<0047> \{\m{A}}「そういう問題じゃないだろ」;;;<0047> Ce n'est pas ça, le problème.
<0048> 言うこともきかず、観鈴は堤防に上って、俺の隣に座る。;;;<0048> Sans réagir, Misuzu monta sur la digue pour s'asseoir à côté de moi.
<0049> \{観鈴}「子供、こないね」;;;<0049> Les enfants n'ont pas l'air de venir.
<0050> 別にここで待っているわけじゃなかったんだがな…。;;;<0050> À vrai dire, je n'étais pas vraiment en train d'attendre quoi que ce soit, là...
<0051> だが、この場所に来ない、というわけでもないだろう。;;;<0051> Cela dit, il n'était pas impossible qu'ils vinssent par ici.
<0052> しばらく、堤防の上で観客の訪れを待ってみた。;;;<0052> On pourrait dire que j'étais sur la digue pour attendre la venue de clients.
<0053> \{観鈴}「そろそろお昼だよーっ、て呼びにきた」;;;<0053> Je suis venue te chercher pour manger—.
<0054> \{\m{A}}「そうだな…昼だな」;;;<0054> C'est vrai... c'est l'heure de manger.
<0055> \{観鈴}「帰ろ。ラーメンセット作るから」;;;<0055> On rentre. J'ai fait du rāmen.
<0056> \{\m{A}}「今帰ったらさ…」;;;<0056> Si je rentre maintenant...
<0057> \{観鈴}「うん」;;;<0057> Oui.
<0058> \{\m{A}}「まんまガキじゃないか…」;;;<0058> Je ne suis qu'un gamin...
<0059> \{観鈴}「うん？」;;;<0059> Oui ?
<0060> \{\m{A}}「おまえ言っただろ。まるで子供みたいって」;;;<0060> Tu l'as dit toi-même. Je suis juste un enfant.
<0061> \{観鈴}「そうだっけ」;;;<0061> C'est vrai.
<0062> \{\m{A}}「言ったんだよ」;;;<0062> C'est ce que tu as dit.
<0063> \{\m{A}}「今帰ったら、まんまそれだ。外で腹がすくまで遊んできたガキだ」;;;<0063> Si je rentre maintenant, ce sera l'impression que j'aurai. Comme un gosse qui aura joué jusqu'à avoir faim.
<0064> \{観鈴}「そんなの気にしなくていいのに」;;;<0064> Ne t'en fais pas comme ça.
<0065> \{\m{A}}「だから、帰らない」;;;<0065> Et donc, je ne vais pas rentrer.
<0066> \{観鈴}「倒れちゃうよ？」;;;<0066> Tu préfères t'évanouir ?
<0067> \{\m{A}}「構わない。ひとりで食ってくれ」;;;<0067> M'en fiche. Va manger seule.
<0068> \{観鈴}「今日はね、セットのご飯、チャーハンにするんだよ」;;;<0068> Aujourd'hui, j'ai fait du \bchahan\u comme accompagnement.
<0069> \{\m{A}}「………」;;;<0069> .........
<0070> \{\m{A}}「……」;;;<0070> ......
<0071> \{\m{A}}「………」;;;<0071> .........
<0072> \{\m{A}}「ひとりで食えって言ってるだろ」;;;<0072> Je te dis d'aller bouffer seule.
<0073> \{観鈴}「今、すごく悩んでたねー」;;;<0073> Tu as l'air super inquiet—.
<0074> \{\m{A}}「悩んでない」;;;<0074> Je suis pas inquiet.
<0075> \{観鈴}「あれ？  そうだったかな」;;;<0075> Ah bon ? Si tu le dis.
<0076> \{\m{A}}「そうなんだ」;;;<0076> C'est ce que je dis.
<0077> \{観鈴}「うーん…」;;;<0077> Hmm...
<0078> \{観鈴}「じゃ、わたしも付き合おうかな」;;;<0078> Dans ce cas, laisse-moi rester avec toi.
<0079> \{\m{A}}「馬鹿。俺を待ってたら、いつになるかわからないぞ」;;;<0079> Idiote. Tu ne réalises pas le temps pendant lequel tu risques de m'attendre.
<0080> \{観鈴}「いいよ。今日、暇だし」;;;<0080> Pas de problème. Je n'ai pas cours, aujourd'hui.
<0081> \{\m{A}}「そういう問題じゃないだろ」;;;<0081> Ce n'est pas ça, le problème.
<0082> 言うこともきかず、観鈴は堤防に上って、俺の隣に座る。;;;<0082> Sans réagir, Misuzu monta sur la digue pour s'asseoir à côté de moi.
<0083> \{観鈴}「子供、こないね」;;;<0083> Les enfants n'ont pas l'air de venir.
<0084> 別にここで待っているわけじゃなかったんだがな…。;;;<0084> À vrai dire, je n'étais pas vraiment en train d'attendre quoi que ce soit, là...
<0085> だが、この場所に来ない、というわけでもないだろう。;;;<0085> Cela dit, il n'était pas impossible qu'ils vinssent par ici.
<0086> しばらく、堤防の上で観客の訪れを待ってみた。;;;<0086> On pourrait dire que j'étais sur la digue pour attendre la venue de clients.
<0087> \{観鈴}「夢を見るの」;;;<0087> Je fais des rêves.
<0088> \{\m{A}}「………」;;;<0088> .........
<0089> \{\m{A}}「ん…なんか言ったか」;;;<0089> Hmm... t'as dit quelque chose ?
<0090> 風の音に紛れてよく聞こえなかった。;;;<0090> Ses paroles se noyaient dans le bruit du vent.
<0091> \{観鈴}「夢を見るの」;;;<0091> Je fais des rêves.
<0092> \{\m{A}}「そら見るだろう。俺も見る」;;;<0092> Bien sûr que t'en fais. Moi aussi j'en fais.
<0093> \{\m{A}}「たまにエッチな夢だ」;;;<0093> Et parfois des rêves cochons.
<0094> \{観鈴}「不思議な夢」;;;<0094> De drôles de rêves.
<0095> 興味のない話だった。他人の夢の話ほど退屈ものはない。;;;<0095> Ce qu'elle me racontait ne m'intéressait pas. On fait difficilement plus ennuyeux qu'écouter les gens raconter leurs rêves.
<0096> \{観鈴}「空の夢」;;;<0096> Je rêve du ciel.
<0097> 俺はその言葉に反応して、観鈴の顔を見る。;;;<0097> En réaction à ce mot, je me tournai vers Misuzu.
<0098> 観鈴は空を見上げていた。;;;<0098> Elle contemplait le ciel.
<0099> \{\m{A}}「………」;;;<0099> .........
<0100> 俺も同じように見上げた。;;;<0100> Je fis de même.
<0101> \{観鈴}「自分は空にいるの」;;;<0101> Dans le ciel, il y a moi.
<0102> \{観鈴}「そこは見たこともない世界」;;;<0102> Il y a là-bas un monde que je n'ai encore jamais vu.
<0103> \{観鈴}「だって、こうしていれば、ほら…自分の上に雲はある」;;;<0103> Ben, tu vois... là, il y a des nuages au-dessus de moi.
<0104> \{観鈴}「なのにそこでは、自分の足の下に雲が張りつめてる」;;;<0104> Et pourtant, j'y vois des nuages s'étirer sous mes pieds.
<0105> \{観鈴}「雲の隙間からは、海の青が見える。でも、そこまでがどれくらいあるのかもわからない」;;;<0105> Je peux apercevoir le bleu de la mer entre les nuages. Mais je ne sais pas à quelle distance il se trouve.
<0106> \{観鈴}「どこも、無限に広がってる」;;;<0106> Il s'étend partout, à l'infini.
<0107> \{観鈴}「そしてその空では、雲は逆に流れてる」;;;<0107> Et dans ce ciel, les nuages vont en sens inverse.
<0108> \{観鈴}「消えた場所から雲は生まれて、生まれた場所に消えてゆく…」;;;<0108> Les nuages naissent là où ils disparaîtront, et vont disparaître là où ils sont nés.
<0109> \{観鈴}「その繰り返しをじっと見ながら、わたしは風を受けてる」;;;<0109> Et pendant que je contemple ce cycle, j'embrasse le vent.
<0110> \{観鈴}「そんな夢」;;;<0110> C'est ce genre de rêves.
<0111> 観鈴が俺を見た。;;;<0111> Misuzu me regarda.
<0112> 俺は手を伸ばそうとしていた。;;;<0112> Je tentai de lui tendre la main.
<0113> 観鈴が空に溶けていってしまう、そんな気がしたからだ。;;;<0113> C'était comme si elle allait se dissoudre dans le ciel.
<0114> \{\m{A}}「おまえは…」;;;<0114> Tu...
<0115> 俺はじっと、観鈴の顔を見つめる。;;;<0115> Je la dévisageai intensément.
<0116> \{\m{A}}「おまえは…誰なんだ」;;;<0116> Qui... es-tu ?
<0117> \{観鈴}「わたし？  わたし、神尾観鈴」;;;<0117> Moi ? Moi, c'est Kamio Misuzu.
<0118> \{\m{A}}「違う…その夢の中でだ」;;;<0118> Mais non... Dans ton rêve.
<0119> \{観鈴}「それはやっぱり…わたしだと思う」;;;<0119> Ben c'est... moi, je crois.
<0120> \{観鈴}「もうひとりのわたし」;;;<0120> Une autre moi.
<0121> 俺は再び、学校のほうを向く。;;;<0121> Je me tournai de nouveau vers l'école.
<0122> \{\m{A}}「そうだな。その通りだな…」;;;<0122> C'est ça. C'est exactement ça...
<0123> \{\m{A}}「だから、おまえ、空に想いを馳せてるのか」;;;<0123> Et donc, tu passes ton temps à penser au ciel ?
<0124> \{観鈴}「うん…」;;;<0124> Oui...
<0125> \{観鈴}「どうして、わたしはそんな場所にいるのかなって」;;;<0125> À chaque fois, je me demande ce que je fais là-bas.
<0126> 言って、観鈴は笑った。;;;<0126> dit-elle en riant.
<0127> \{\m{A}}「………」;;;<0127> .........
<0128> \{観鈴}「お腹、大丈夫？」;;;<0128> Il va bien, ton ventre ?
<0129> \{\m{A}}「ん、どうして」;;;<0129> Hmm, pourquoi ?
<0130> \{観鈴}「さっきからぐーぐー言ってるよ」;;;<0130> Il n'arrête pas de gargouiller depuis tout à l'heure.
<0131> \{\m{A}}「ああ、そうか…腹減ったな」;;;<0131> Ouais, c'est vrai ça... je meurs de faim.
<0132> \{観鈴}「でも、まだ稼げてないよね」;;;<0132> Mais tu n'as toujours pas gagné de sous.
<0133> \{\m{A}}「そうだな…一銭もねぇ」;;;<0133> En effet... Pas un rond.
<0134> 俺は堤防から飛び降りる。;;;<0134> Je descendis de la digue en sautant.
<0135> \{\m{A}}「おまえ、やっぱ戻ってろ」;;;<0135> Hé, tu devrais vraiment rentrer.
<0136> \{観鈴}「ご飯は？」;;;<0136> Et le repas ?
<0137> \{\m{A}}「俺はどうにか自分で食う。おまえは先に食ってろ」;;;<0137> Je me débrouillerai pour manger. Toi, va déjeuner.
<0138> \{観鈴}「わたしも付き合うよ」;;;<0138> Je vais t'accompagner.
<0139> \{\m{A}}「ひとりになりたいんだ。そうさせてくれ」;;;<0139> Je veux être seul. Alors laisse-moi.
<0140> \{観鈴}「うーん…」;;;<0140> Hmm...
<0141> \{観鈴}「わかった」;;;<0141> Compris.
<0142> そこまで言って、観鈴は頷いた。;;;<0142> acquiesça Misuzu.
<0143> \{\m{A}}「じゃあな」;;;<0143> À plus.
<0144> \{観鈴}「ばいばい」;;;<0144> Bye bye.
<0145> 堤防の上に観鈴をひとり残して、俺はその場を後にした。;;;<0145> Je m'en allai, laissant Misuzu seule sur la digue.
<0146> じりじりと焼かれる地面。;;;<0146> Le sol cuisait à petit feu.
<0147> それとは無縁のように、頭上には青い空がある。;;;<0147> Au-dessus de ma tête, le ciel était tout bleu. Tout l'inverse.
<0148> 俺は目を細めて、見上げる。;;;<0148> Je plissai les yeux, et regardai vers le haut.
<0149> 何を考えなければならなかったか。;;;<0149> À quoi étais-je censé réfléchir ?
<0150> …そう、夢についてだ。;;;<0150> ... C'est ça, au sujet des rêves.
<0151> 観鈴が見たという、空の夢。;;;<0151> Les rêves du ciel que Misuzu m'avait dit avoir faits.
<0152> 今なら、彼女が受けた風までも肌に感じることができる。;;;<0152> À ce moment-là, je pouvais sentir sur ma propre peau le vent qu'elle avait embrassé.
<0153> それほど、観鈴の語った夢は現実味を帯びていた。;;;<0153> C'est dire à quel point les rêves de Misuzu me semblaient réels.
<0154> 握っていた手を開く。;;;<0154> J'ouvris mes poings serrés.
<0155> 指の先まで汗で濡れていた。;;;<0155> Mes doigts étaient trempés de sueur sur toute la longueur.
<0156> 彼女の見た夢は、俺の想像していた光景と同じだった。;;;<0156> Les rêves que Misuzu faisaient correspondaient à la vision que j'avais en tête.
<0157> それは、幼い日から俺が描いていた絵だった。;;;<0157> C'était une image qui s'était formée quand j'étais tout petit.
<0158> そこに少女がいると聞かされたときから生まれた情景。;;;<0158> Elle était apparue après qu'on m'eut parlé de la fille là-haut.
<0159> その澄んだ空気の向こうに、描いた夢。;;;<0159> Un songe peint par ces cieux dégagés.
<0160> 彼女はひとりきり、どこまでも続く雲の地面を見ていた。;;;<0160> La fille s'y tenait seule, sur un lit de nuages qui s'étendait à perte de vue.
<0161> それを思うと、ただ胸が痛くなって、俺はうつむいた。;;;<0161> Y penser me faisait sentir un pincement dans ma poitrine et baisser la tête.
<0162> 俺も幼心にわかっていた。;;;<0162> Même mon esprit d'enfant l'avait compris.
<0163> 彼女の悲しみを。;;;<0163> Sa tristesse.
<0164> 神尾観鈴。;;;<0164> Kamio Misuzu.
<0165> 海辺の町で、偶然に出会った少女。;;;<0165> Elle avait croisé par hasard mon chemin dans ce village de bord de mer.
<0166> なぜだかわからない。;;;<0166> Je ne savais dire pourquoi.
<0167> その声やたたずまいを、なつかしいと感じている自分がいた。;;;<0167> Mais sa voix et sa manière d'être m'étaient familières.
<0168> ぐぅ～…;;;<0168> \bGargouille\u~...
<0169> 腹が鳴った。;;;<0169> Mon ventre gronda.
<0170> \{\m{A}}「はぁ…」;;;<0170> Haa...
<0171> \{\m{A}}「こんな時でも生理現象は抑えられないんだな…」;;;<0171> Si seulement je pouvais mettre ce genre de phénomènes physiologiques en pause dans des moments pareils...
<0172> 俺は現実に目を向ける。;;;<0172> Je revins à la réalité.
<0173> とにかく今は、金を稼がなければいけないようだった。;;;<0173> Quoi qu'il en fût, il me fallait gagner de l'argent.
<0174> でないと、また行き倒れになる。;;;<0174> Sinon, je me retrouverais encore à perdre connaissance en pleine rue.
<0175> 取りあえず場所を変えることにした。;;;<0175> Pour le moment, je décidai de changer d'endroit.
<0176> 俺は観鈴マップを取り出す。;;;<0176> Je sortis le Misuzu-Plan.
<0177> \{\m{A}}「………」;;;<0177> .........
<0178> いつの間にか変わっている…。;;;<0178> Elle avait changé depuis la dernière fois...
<0179> 俺を驚かそうと、寝ている隙に、ポケットに突っ込んでいるのだろう。;;;<0179> Elle avait dû la remettre dans ma poche pendant que je dormais, pour me faire une surprise.
<0180> でも、ようやく地図らしいものになってきていた。;;;<0180> Cela dit, il commençait à ressembler à un plan.
<0181> \{\m{A}}（…遠近感は無茶苦茶だけどな）;;;<0181> ... Les distances relatives étaient encore complètement à revoir.
<0182> 商店街;;;<0182> Rue commerçante
<0183> 駅;;;<0183> Gare
<0184> 神社;;;<0184> Sanctuaire
<0185> \{\m{A}}（駅に行ってみるか…）;;;<0185> Allons essayer la gare...
<0186> 商店街を抜け、俺は駅へと歩いていた。;;;<0186> Je quittai la rue commerçante, et me mis en route vers la gare.
<0187> …しかし確か、あの路線はいま使われていないんだよな。;;;<0187> ... Quoique, je me rappelais que la ligne était désaffectée.
<0188> あまり、人がいるところも見たことがないし…;;;<0188> Je ne me rappelais pas vraiment y avoir vu du monde.
<0189> …早くも、不戦敗の予感がする。;;;<0189> ... Je sentais déjà que ce serait une perte de temps.
<0190> \{\m{A}}（行ってから考えるか…）;;;<0190> J'y penserai une fois que j'y serai arrivé...
<0191> 自分を納得させると、当面の目的地へと急ぐ。;;;<0191> J'essayai de me convaincre moi-même alors que je me dépêchai d'atteindre ma destination.
<0192> \{\m{A}}（そう、暇で暇で、誰かに構ってもらいたい子供がいるかもしれないじゃないか）;;;<0192> Qui sait, peut-être qu'il y a des enfants qui se tournent les pouces et qui n'ont rien de mieux à faire que de traîner là-bas...
<0193> さらに急ぐ。;;;<0193> Je me dépêchai de plus belle.
<0194> \{\m{A}}（きっと、待っているはずだ…）;;;<0194> Sûrement qu'ils n'attendent que moi...
<0195> さらに、さらに急ぐ。;;;<0195> Je me dépêchai encore de plus belle.
<0196> どんっ！\shake{7};;;<0196> \bPaf\u ! \shake{7}
<0197> \{\m{A}}「おわっ」;;;<0197> Owah !
<0198> …急いでいたら、人とぶつかってしまった。;;;<0198> ... Je m'étais trop dépêché, et j'avais bousculé quelqu'un.
<0199> \{\m{A}}「…すまん」;;;<0199> ... Désolé.
<0200> \{爺さん}「いえいえ…申し訳ありません」;;;<0200> Non non... toutes mes excuses.
<0201> ぶつかった相手は、人の良さそうな爺さんだった。;;;<0201> Celui que j'avais bousculé était un vieil homme affable.
<0202> \{\m{A}}「怪我はないか？」;;;<0202> Vous n'êtes pas blessé ?
<0203> \{爺さん}「はい。どうもすみません」;;;<0203> Non. Je vous remercie.
<0204> 悪くもないのに深々と頭を下げると、去っていく。;;;<0204> Ça avait beau être ma faute, il baissa la tête en signe d'excuses, puis s'en alla.
<0205> \{\m{A}}「………」;;;<0205> .........
<0206> しばらく後ろ姿を見つめると…俺は再び、駅へと歩き出した。;;;<0206> Je continuai à le regarder de dos pendant quelque temps... puis je me remis en marche vers la gare.
<0207> \{\m{A}}「う……」;;;<0207> Uh.........
<0208> 半ば覚悟していたことだったが、駅の周辺は、やはり無人だった。;;;<0208> L'intuition que j'avais eue en chemin était la bonne, il n'y avait pas un rat à proximité de la gare.
<0209> \{\m{A}}「…無駄足か」;;;<0209> ... Je suis venu ici pour rien ?
<0210> まあ、廃線になった駅に、好きこのんでくる人間はいないか…;;;<0210> Bah, il n'y a pas grand monde qui viendrait délibérément visiter des lignes désaffectées...
<0211> \{\m{A}}（やれやれ…自販機と郵便ポストはあるんだけどな）;;;<0211> Eh beh... il y a même un distributeur et une boîte aux lettres.
<0212> ぽりぽりと頭を掻きながら移動して、改札から奥を覗き込む。;;;<0212> Tout en me grattant l'arrière du crâne, j'allai jeter un coup d'œil derrière l'endroit où ils contrôlaient les billets.
<0213> 外から見ただけではわからないが、中を覗くとその寂れ具合がよくわかった。;;;<0213> Vu de l'extérieur, ça allait, mais c'est en regardant à l'intérieur qu'on se rendait compte à quel point l'endroit était délabré.
<0214> 無人のホームと、石の散乱した線路。;;;<0214> Un quai désert et des rails jonchés de pierres.
<0215> どこか、もの悲しい光景だった。;;;<0215> Peu importe où je regardais, c'était un triste spectacle.
<0216> 昔は、これでも少しは人がいたんだろうな…。;;;<0216> Et pourtant, il devait y avoir du monde à une époque...
<0217> すこし大きな町まで買い物に行く、地元の人々。;;;<0217> Des locaux qui voulaient aller faire les coursed dans un village un peu plus grand.
<0218> 目的もなくぶらりとやって来た、旅行者。;;;<0218> Des voyageurs qui s'étaient retrouvés ici sans raison particulière.
<0219> そして、この季節の…夏休みの帰省者。;;;<0219> Des gens qui revenaient passer les vacances d'été ici.
<0220> 家族連れが、大きな荷物を抱え、この改札を通ったんだろう。;;;<0220> Des familles avec leurs gros bagages qui se faisaient contrôler leurs billets juste là. 
<0221> そして、それを迎えるのは…。;;;<0221> Et enfin, ceux qui les attendaient.
<0222> \{\m{A}}「……」;;;<0222> .........
<0223> そっと、後ろを振り返る。;;;<0223> Je regardai calmement derrière moi.
<0224> ふと、先ほどぶつかった爺さんのことを思いだしたからだ。;;;<0224> Je me surpris à repenser au vieil homme que j'avais bousculé un peu plus tôt.
<0225> あの爺さんみたいな人が、ここで孫を待っていたんだろう。;;;<0225> Il devait y avoir des personnes âgées qui attendaient là que leurs petits-enfants revinssent.
<0226> 中を覗けば、確かに寂れている駅。;;;<0226> Mais il suffisait de regarder à l'intérieur pour voir une station délabrée.
<0227> けれども外でこうしている限り、今にもそんな光景が見られそうだった。;;;<0227> Mais malgré cela, si j'en regardais l'extérieur, je pouvais imaginer de telles scènes.
<0228> 数歩下がり、駅全体を視界に入れる。;;;<0228> Je fis quelques pas en arrière pour avoir une vue d'ensemble de la gare.
<0229> そういう意味で…ここは、時間が止まっている空間のようだった。;;;<0229> C'était comme si... le temps s'y était arrêté.
<0230> \{\m{A}}（…まあ、想像の人間じゃ、稼げないからな）;;;<0230> ... Bah, ce sont pas les gens dans mon imagination qui vont me donner des sous.
<0231> \{\m{A}}「もっと、稼げそうな場所に行くか……」;;;<0231> Allons quelque part qui rapportera plus...
<0232> \{\m{A}}（神社に行ってみるか…）;;;<0232> Allons essayer le sanctuaire...
<0233> \{\m{A}}「ふぅ…」;;;<0233> Fiou...
<0234> 頂上の神社にたどり着くと、思わず伸びをした。;;;<0234> Mon premier réflexe après avoir atteint le sanctuaire au sommet fut de m'étirer.
<0235> 山の上なので、まだ幾分か涼しい。;;;<0235> L'air était un peu plus frais en haut de la colline.
<0236> 道端とは違い、神社というある種の閉鎖空間。;;;<0236> Contrairement au bord de la route, ce sanctuaire était isolé.
<0237> 子供に会えれば、確実に芸を見てくれると思ったが…。;;;<0237> Si je croisais des enfants, ils seraient obligés de regarder mon numéro.
<0238> …辺りを見回してみても、誰もいなかった。;;;<0238> ... Mais je ne vis personne aux alentours.
<0239> こんな寂れた神社に、淡い期待を抱いていた俺が悪いのだろう。;;;<0239> C'était un peu ma faute d'avoir nourri de vagues espoirs pour ce sanctuaire miteux.
<0240> 嘆息をつくと、社に目を向けた。;;;<0240> Je lâchai un soupir, et fis face au sanctuaire.
<0241> \{\m{A}}「神様に芸を見せても、何ももらえないからな…」;;;<0241> Les dieux ne me fileront rien même si je leur fais voir mon numéro...
<0242> ぼやきながら、そこに近づいていく。;;;<0242> grommelai-je en me rapprochant.
<0243> 遠くからではわからなかったが、なかなか立派な神社だ。;;;<0243> On ne rendait pas compte de loin, mais le sanctuaire était plutôt remarquable, en fait.
<0244> きっと由緒でもあるのだろう。;;;<0244> Il devait avoir une histoire.
<0245> 階段を上がると、鎧戸の前までやってきた。;;;<0245> Je montai les marches jusqu'à la boîte à offrandes.
<0246> \{\m{A}}（今日の商売の成功でも拝んでおくか）;;;<0246> Autant prier pour que les affaires marchent aujourd'hui.
<0247> 別に神仏を信じるたちではないが、気休めにはなるだろう。;;;<0247> Même si je n'étais pas particulièrement croyant, comme ça j'aurais l'esprit tranquille.
<0248> ここまで登ってきたことだし、一応やっておくか。;;;<0248> Quitte à avoir grimpé jusque-là, autant faire ça.
<0249> もちろん賽銭のことなど気にも止めず、いきなり鈴の緒を振る。;;;<0249> Évidemment, je ne m'arrêtai pas pour faire une offrande, et allai directement sonner la cloche.
<0250> そうして、しっかり手と手を合わせた。;;;<0250> Ensuite, je joignis les mains.
<0251> \{\m{A}}「世界人類が平和でありますように」;;;<0251> Que l'humanité accède à la paix.
<0252> 十数秒目を閉じて、俺は祈りを込めた。;;;<0252> Je gardai les yeux fermés pendant une dizaine de secondes, et priai.
<0253> \{\m{A}}「これでよし、と…」;;;<0253> Une bonne chose de faite, et maintenant...
<0254> 踵を返すと、満足げな表情を浮かべて階段を下りていく…。;;;<0254> Je fis demi-tour, et descendis les marches, le visage radieux...
<0255> \{\m{A}}「………」;;;<0255> .........
<0256> …ぴたりと、足を止める。;;;<0256> ... et m'arrêtait brutalement.
<0257> \{\m{A}}「何か違うな…」;;;<0257> Quelque chose cloche...
<0258> 首を傾げると、階段を引き返していく。;;;<0258> J'inclinai la tête en signe d'incrédulité, puis remontai les marches.
<0259> そういえば、商売の成功を祈らなければならなかったような気がする。;;;<0259> C'est ça : je n'avais pas encore prié pour que les affaires marchassent.
<0260> 再び皺を合わせると、頭を垂れた。;;;<0260> De nouveau, je fermai les yeux et baissai la tête.
<0261> なんてお祈りしようか。;;;<0261> Que devais-je dire dans ma prière ?
<0262> \{\m{A}}（…今日こそはお金が稼げますように）;;;<0262> ... Que je gagne des sous, aujourd'hui.
<0263> いや、それだと普段稼げてないことがわかってイヤだな。;;;<0263> Nan, comme ça, ça sous-entendait que je ne gagnerais rien le reste du temps.
<0264> \{\m{A}}（…今日はお金が稼げますように）;;;<0264> ... Qu'aujourd'hui, je gagne des sous.
<0265> うーん、さっきと変わらないな。;;;<0265> Hmm... ce n'était pas bien différent.
<0266> よし、ここは思い切って見栄を張って…。;;;<0266> Allez, soyons un peu ambitieux...
