<0033> \{\m{A}}「旅行…？」;;;<0033> De voyage...?
<0034> \{晴子}「ふらりひとり旅や」;;;<0034> Une excursion en solo improvisée.
<0035> \{\m{A}}「どこへ…」;;;<0035> Où ça...?
<0036> \{晴子}「温泉巡りや」;;;<0036> J'fais la tournée des onsen.
<0037> \{\m{A}}「マジか」;;;<0037> Sérieux ?
<0038> \{晴子}「ええ温泉が仰山あんねん」;;;<0038> Les bons onsen, ça manque pas.
<0039> \{晴子}「温泉つかって、酒飲んで、ゆっくりすんねん」;;;<0039> Alors j'vais faire trempette, picoler, et m'détendre.
<0040> こいつは…観鈴が今、どういう状態にあるか知らないのだろうか？;;;<0040> Mais celle-là alors... Ne savait-elle pas dans quel état était Misuzu ?
<0041> 昨日、観鈴は一日中ベッドにいたというのに…;;;<0041> Misuzu avait pourtant passé toute la veille clouée au lit...
<0042> \{\m{A}}「なに考えてんだ、あんたは…」;;;<0042> Mais qu'est-ce qui te prend...?
<0043> 怒るよりも先に呆れた。;;;<0043> Avant d'être énervé, j'étais abasourdi.
<0044> \{晴子}「なんや文句あるんか。うちの勝手や」;;;<0044> Ça t'dérange ? C'est mon problème, pas le tien.
<0045> \{\m{A}}「あいつは…観鈴はどうするんだよ」;;;<0045> Et elle... Misuzu, tu comptes en faire quoi ?
<0046> \{晴子}「あんたに任せる」;;;<0046> Je te la confie.
<0047> \{晴子}「………」;;;<0047> .........
<0048> \{晴子}「あんた、やるときはやるし、案外しっかりしとる」;;;<0048> Surprenamment, quand il le faut, t'arrives à avoir la tête sur les épaules.
<0049> \{晴子}「観鈴も、あんたのこと好いとる」;;;<0049> Misuzu aussi t'aime bien.
<0050> \{晴子}「せやから、うちがおらん間はあんたが面倒見たってや」;;;<0050> Alors j'compte sur toi pour t'occuper d'elle pendant que j'suis en vadrouille.
<0051> \{\m{A}}「…観鈴は今、夢を見ている」;;;<0051> ... Misuzu fait des rêves.
<0052> 自分でもわからないうちに、言葉が口をついていた。;;;<0052> Je ne saurais expliquer pourquoi j'avais pris la parole.
<0053> \{\m{A}}「その夢が、観鈴をこんな風にしてるんだ」;;;<0053> C'est à cause de ces rêves qu'elle est dans cet état.
<0054> \{晴子}「はあ？  いきなりなに言い出すねん」;;;<0054> Haa ? Qu'est-ce que tu m'sors, tout à coup ?
<0055> \{\m{A}}「そのうちに観鈴は、あるはずのない痛みを感じるようになる」;;;<0055> Dans peu de temps, Misuzu souffrira de douleurs qui n'auront pas lieu d'exister.
<0056> \{\m{A}}「それから、観鈴は忘れていく」;;;<0056> Et après, elle oubliera tout.
<0057> \{\m{A}}「俺のことも、あんたのこともな」;;;<0057> Elle m'oubliera, et elle t'oubliera.
<0058> \{\m{A}}「最後の夢を見終わった朝…」;;;<0058> Et enfin, le matin suivant le dernier rêve...
<0059> \{\m{A}}「たぶん、観鈴は…」;;;<0059> Peut-être que Misuzu...
<0060> \{\m{A}}「観鈴は死んでしまう」;;;<0060> ... Que Misuzu expirera.
<0061> 自分の言葉が、嫌に空々しく響いた。;;;<0061> Ses mots sonnaient complètement ridicules.
<0062> 晴子の顔色が一瞬で変わった。;;;<0062> Son expression changea du tac au tac.
<0063> \{晴子}「…あんたなぁ」;;;<0063> ... Toi alors.
<0064> \{晴子}「言うてええ冗談と、悪い冗談があるで」;;;<0064> Il y a de blagues à faire, et des blagues à ne pas faire.
<0065> \{晴子}「うちにはうちの事情があんねん。あんたのタワゴト聞いとる暇ない」;;;<0065> J'ai des choses à faire, moi. Pas le temps d'écouter tes âneries.
<0066> \{\m{A}}「娘を置いて温泉に行くのが、あんたの事情か？」;;;<0066> Aller aux onsen, c'est plus important que ta fille ? C'est ça tes choses à faire ?
<0067> \{晴子}「観鈴はうちの娘やあらへん」;;;<0067> Misuzu n'est pas ma fille.
<0068> \{晴子}「だから、行くんやないか」;;;<0068> Et c'est pour ça que j'm'en vais.
<0069> …本当のお母さんじゃないから。;;;<0069> ... Juste parce que tu n'es pas sa vraie mère.
<0070> そうだ。こいつには、もともと放棄する親の義務さえなかったのだ。;;;<0070> C'est ça. Elle ne l'avait jamais formellement adoptée, alors rien ne l'empêchait de l'abandonner.
<0071> これ以上、話すことはなかった。;;;<0071> Pas besoin d'en dire plus.
<0072> \{晴子}「…ほな、うち行くわ」;;;<0072> ... Allez, j'm'en vais !
<0073> 踵を返し、歩き出した。;;;<0073> Elle fit volte-face et se mit en route.
<0074> \{晴子}「ひどなるようやったら、病院連れてったってや」;;;<0074> Si ça empire, emmène-la à l'hôpital.
<0075> …本当のお母さんじゃないから。;;;<0075> ... Juste parce que tu n'es pas sa vraie mère.
<0076> そうだ。こいつには、もともと放棄する親の義務さえなかったのだ。;;;<0076> C'est ça. Elle ne l'avait jamais formellement adoptée, alors rien ne l'empêchait de l'abandonner.
<0077> \{\m{A}}「そうか…」;;;<0077> Je vois...
<0078> しかし、よりによって、こんな時に…;;;<0078> Tout de même, partir à un moment pareil...
<0079> あるいは、こんな時だからこそだろうか。;;;<0079> Ou, à l'inverse, peut-être était-ce parce que c'était un moment pareil qu'elle partait.
<0080> 観鈴の親だって、こうして観鈴を他人に押しつけた。;;;<0080> Les parents de Misuzu avaient forcé une tierce personne à prendre soin de leur fille de la même manière.
<0081> 晴子も同じなのだ。;;;<0081> Haruko faisait la même chose.
<0082> \{晴子}「ほななぁ～」;;;<0082> À plus~ !
<0083> 晴子は少し離れたところで、手を振っていた。;;;<0083> Haruko me fit signe après s'être un peu éloigné.
<0084> \{晴子}「よろしく頼むで。二、三日したら帰ってくるからな」;;;<0084> Je compte sur toi ! Je rentre dans deux-trois jours.
<0085> \{\m{A}}「………」;;;<0085> .........
<0086> 遠ざかってゆくその背中を、俺はずっと眺めていた。;;;<0086> Je ne quittai pas son dos qui s'éloignait du regard.
<0087> その姿が消えた後、空を見上げる。;;;<0087> Une fois sa silhouette disparue, je relevai mon regard vers le ciel.
<0088> 雲ひとつない。;;;<0088> Pas le moindre nuage.
<0089> また、暑い一日になりそうだった。;;;<0089> Il allait encore faire chaud.
<0090> 観鈴の部屋に戻ると、ベッドはもぬけの殻になっていた。;;;<0090> Quand je revins dans la chambre de Misuzu, son lit était vide.
<0091> \{\m{A}}「観鈴…？」;;;<0091> Misuzu...?
<0092> 俺は廊下に出、観鈴を探す。;;;<0092> Je sortis dans le couloir à sa recherche.
<0093> 観鈴は台所に立っていた。;;;<0093> Misuzu était dans la cuisine, debout.
<0094> \{\m{A}}「もういいのか、おまえ…」;;;<0094> Tu vas mieux...?
<0095> \{観鈴}「うん、大丈夫」;;;<0095> Oui, ça va mieux.
<0096> \{観鈴}「それに朝食作らないと、誰かさんがお腹ぐぅぐぅ空かせちゃうし」;;;<0096> Mais surtout, si je ne prépare pas le petit-déjeuner, je connais quelqu'un dont le ventre va passer la matinée à gargouiller.
<0097> そう答えたが、顔色が悪い。;;;<0097> me répondit-elle, le visage affreusement pâle.
<0098> 無理をしていることが一目でわかった。;;;<0098> Il suffisait d'un coup d'œil pour comprendre qu'elle s'y forçait.
<0099> \{\m{A}}「おまえ、寝てろよ。俺が作る」;;;<0099> Va dormir. Je vais le faire moi-même.
<0100> \{観鈴}「いいって。それにこういうことしてないと、本当に病人になっちゃったみたいだし」;;;<0100> Je t'ai dit que j'allais mieux. Et puis, si je ne fais pas ça, je vais vraiment finir par croire que je suis malade.
<0101> \{\m{A}}「そうか…」;;;<0101> Je vois...
<0102> \{観鈴}「うん」;;;<0102> Oui.
<0103> 観鈴がとんとん、と包丁の音を立てる。;;;<0103> Je pouvais entendre Misuzu se servir du couteau de cuisine.
<0104> 勉強はできそうに見えなかったが、こういうことだけは得意そうだった。;;;<0104> Même si elle n'avait pas l'air douée pour les études, elle semblait avoir un talent pour ce genre de choses.
<0105> 勉強ができて、料理が苦手、というよりはよっぽどマシな気がする。;;;<0105> Il me semblait que ce fût meilleur qu'être bonne à l'école et mauvaise en cuisine.
<0106> 俺はその背中を見ながら、言わなければいけないことを言うために、機を伺っていた。;;;<0106> Je la regardais de dos, en attendant le moment opportun pour parler.
<0107> 食卓に座って、面と向かって言うよりは今言ったほうがいいだろう。;;;<0107> Il valait mieux que je le lui dise maintenant, plutôt que face-à-face autour de la table en dînant.
<0108> \{\m{A}}「そういや…晴子が出かけていった」;;;<0108> D'ailleurs... Haruko est partie.
<0109> \{\m{A}}「しばらく家を留守にするらしいぞ」;;;<0109> On dirait qu'elle s'absente pour un bon moment.
<0110> \{観鈴}「うん、知ってる」;;;<0110> Oui, je sais.
<0111> \{\m{A}}「なんだ…」;;;<0111> Comment ça...?
<0112> 事前に伝えていたのだ。;;;<0112> Lui avait-elle déjà dit ?
<0113> \{観鈴}「わたし、お母さん大好き」;;;<0113> J'aime beaucoup ma mère.
<0114> \{\m{A}}「そうか」;;;<0114> Je vois.
<0115> それ以上話題に触れまいと、俺は口を閉ざした。;;;<0115> Je choisis de ne plus aborder le sujet.
<0116> やがて、料理ができあがった。;;;<0116> La cuisine fut bientôt terminée.
<0117> ミートソースがかかったスパゲッティーと、いつもの目玉焼きだった。;;;<0117> C'étaient des spaghetti bolognaise, ainsi que les œufs sur le plat habituels.
<0118> 観鈴の皿には、俺の半分しか盛られていなかった。;;;<0118> La portion dans l'assiette de Misuzu était deux fois moindre que la mienne.
<0119> それさえ、観鈴は苦労して食べているように見えた。;;;<0119> Et même comme ça, je vis qu'elle peinait à manger.
<0120> ………。;;;<0120> ..........
<0121> \{\m{A}}「観鈴、起きてるか…」;;;<0121> Misuzu, t'es réveillée...?
<0122> 小声で言い、中の様子を伺う。;;;<0122> dis-je tout bas avant de jeter un œil à l'intérieur.
<0123> 鳥の羽ばたきのような音が、かすかに聞こえてくる。;;;<0123> Je distinguai un petit bruit, qui rappelait les battements d'ailes d'un oiseau.
<0124> 引き戸を開け、中に入る。;;;<0124> Je fis coulisser la porte, et entrai.
<0125> 観鈴がトランプのカードを切っていた。;;;<0125> Misuzu était en train de mélanger les cartes.
<0126> \{\m{A}}「寝てろって言っただろ？」;;;<0126> Je croyais t'avoir dit d'aller dormir.
<0127> \{観鈴}「さっきまで寝てたから」;;;<0127> Mais j'étais encore en train de dormir à l'instant.
<0128> 札をならべながら答える。;;;<0128> répondit-elle tout en arrangeant les cartes.
<0129> \{\m{A}}「また変な夢、見たのか？」;;;<0129> Tu as encore fait un de ces drôles de rêves ?
<0130> \{観鈴}「ううん」;;;<0130> Non.
<0131> \{観鈴}「いい夢だった」;;;<0131> C'était un rêve agréable.
<0132> \{\m{A}}「空の夢か？」;;;<0132> Tu as rêvé du ciel ?
<0133> \{観鈴}「ううん。今度は夜の森」;;;<0133> Non. Cette fois, j'étais dans une forêt, la nuit.
<0134> 座り直し、俺の方を向く。;;;<0134> Elle changea sa posture de manière à me faire face.
<0135> \{観鈴}「森の中で、話をしてるの」;;;<0135> Et dans la forêt, je parlais à quelqu'un.
<0136> \{\m{A}}「誰と？」;;;<0136> À qui ?
<0137> \{観鈴}「よく覚えてないけど…」;;;<0137> Je ne m'en souviens pas trop...
<0138> \{観鈴}「すぐ近くに、誰かが寄り添ってくれてた」;;;<0138> Mais quelqu'un était à mes côtés.
<0139> \{観鈴}「わたし、その人に『海って何だ？』って訊いた」;;;<0139> Et je lui ai demandé 'c'est quoi, la mer ?'.
<0140> \{観鈴}「そうしたら、教えてくれたの」;;;<0140> Et il me l'expliqua.
<0141> \{観鈴}「海のこと、たくさん」;;;<0141> Il m'expliqua plein de choses à propos de la mer.
<0142> \{観鈴}「話してるだけで、すごく楽しかった」;;;<0142> Juste à lui parler, je me sentais super contente.
<0143> \{観鈴}「言葉を全部包んで、いつまでもしまっておきたいって思ったぐらい」;;;<0143> Je voulais pouvoir mettre tout ce qu'il me disait dans un paquet, et le garder à tout jamais.
<0144> \{観鈴}「そのぐらい、幸せだった…」;;;<0144> Et pendant tout ce temps, j'étais heureuse...
<0145> そっと瞳を伏せる。;;;<0145> Elle baissa les yeux.
<0146> その姿は、今も夢の中にいるように見えた。;;;<0146> À la voir ainsi, on aurait dit qu'elle était encore dans son rêve.
<0147> \{観鈴}「あんな夢なら、もっと見たいな」;;;<0147> Des rêves comme celui-ci, je veux en refaire.
<0148> \{\m{A}}「なら、寝てろよ」;;;<0148> Raison de plus pour aller dormir.
<0149> \{観鈴}「だって…もったいないよ」;;;<0149> Mais... quel gâchis.
<0150> \{観鈴}「きっと、夏は短いから」;;;<0150> L'été paraît si court.
<0151> きっぱりとそう言った。;;;<0151> dit-elle clairement.
<0152> 俺は全く別のことを考えていた。;;;<0152> Mais moi, j'avais autre chose en tête.
<0153> 『女の子は、夢を見るの』;;;<0153> Cette fille fera des rêves.
<0154> 『最初は空の夢』;;;<0154> Au début, elle rêvera du ciel.
<0155> 『夢はだんだん、昔へと遡っていく』;;;<0155> Puis, peu à peu, ces rêves commenceront à remonter le temps.
<0156> 『その夢が、女の子を蝕んでいくの』;;;<0156> Et ces rêves la rongeront.
<0157> \{\m{A}}「………」;;;<0157> .........
<0158> \{観鈴}「…\m{A}さん、怖い顔」;;;<0158> ... \m{A}-san, il fait peur, ton visage.
<0159> \{\m{A}}「俺はいつでもこんな顔だぞ」;;;<0159> Il est toujours comme ça, mon visage.
<0160> \{観鈴}「にはは、そうだね」;;;<0160> Nihaha, c'est bien vrai.
<0161> \{観鈴}「それじゃ、大人しく寝るねー」;;;<0161> Bon, ben je vais être sage et aller dormir—.
<0162> \{観鈴}「本当はまだちょっと身体がだるい感じだし」;;;<0162> Pour te dire la vérité, je sens que mon corps a encore un peu besoin de repos.
<0163> 散らかったトランプを、一枚一枚集める。;;;<0163> Elle ramassa les cartes éparpillées, une par une.
<0164> その動作が、やけに弱々しくて。;;;<0164> Ces gestes étaient terriblement faibles.
<0165> 俺はこう伝えていた。;;;<0165> Je lui dis :
<0166> \{\m{A}}「海に行こう」;;;<0166> Allons à la mer.
<0167> 驚いたように、観鈴が俺のことを見た。;;;<0167> Misuzu me regarda d'un air surpris.
<0168> \{観鈴}「\m{A}さん、言ってることヘン」;;;<0168> \m{A}-san, tu en dis des choses bizarres.
<0169> \{観鈴}「寝ろって言ったり、遊びに行こうって言ったり」;;;<0169> Tu me dis d'aller dormir, puis tu me dis d'aller jouer.
<0170> \{\m{A}}「気が変わったんだ」;;;<0170> J'ai changé d'avis.
<0171> \{\m{A}}「昨日、行けなかっただろ？」;;;<0171> On n'a pas pu y aller, hier.
<0172> \{観鈴}「でも…」;;;<0172> Mais...
<0173> 瞳に不安の色が浮かぶ。;;;<0173> L'inquiétude se lisait dans ses yeux.
<0174> \{\m{A}}「行きたいんだろ？」;;;<0174> Tu veux y aller, non ?
<0175> \{\m{A}}「まだ日も早いし、ゆっくり行けばきっと大丈夫だ」;;;<0175> Il est encore tôt, on peut même y aller tout doucement.
<0176> \{\m{A}}「俺が必ず連れていってやるから」;;;<0176> J'ai dit que je t'y emmènerai à tout prix.
<0177> それで、安心したようだった。;;;<0177> Cela la soulagea.
<0178> \{観鈴}「うんっ」;;;<0178> Ok !
<0179> 微笑んでこくりと頷く。;;;<0179> Elle acquiesça, avec le sourire.
<0180> \{\m{A}}「それじゃ、外で待ってるな」;;;<0180> Bon, je t'attends dehors.
<0181> 俺は廊下に出た。;;;<0181> Je sortis dans le couloir.
<0182> 一人になると、とたんにあの言葉が頭に戻ってきた。;;;<0182> Une fois seul, de nouvelles phrases se dessinèrent dans ma tête :
<0183> 『病みはじめてしまえば、それから先は早かった』;;;<0183> Une fois la maladie déclarée, elle évoluera rapidement.
<0184> 『夏はまだ、はじまったばかりなのに…』;;;<0184> L'été venait à peine de commencer...
<0185> 自分に言い聞かせた。;;;<0185> Elles m'avaient persuadé.
<0186> 俺は観鈴を海に連れていく。;;;<0186> J'emmènerais Misuzu à la mer.
<0187> できないはずがない。;;;<0187> J'en suis capable.
<0188> できないはずがないんだ、と。;;;<0188> Je devrais en être capable.
<0189> \{観鈴}「いこっ」;;;<0189> On y va ?!
<0190> \{\m{A}}「ああ」;;;<0190> Ouais.
<0191> \{観鈴}「それじゃ、出発ーっ」;;;<0191> Alors, en route— !
<0192> 昨日と同じやりとり。;;;<0192> Nous avions eu la même conversation, la veille.
<0193> 歩きだして、すぐに後悔した。;;;<0193> Un seul pas suffit à me donner des regrets.
<0194> 午後の日射しは強い。;;;<0194> Le soleil de l'après-midi tapait fort.
<0195> アスファルトが溶けだしてしまいそうなほどたった。;;;<0195> Au point que l'asphalte pourrait mettre à fondre.
<0196> 一歩一歩を確かめるように、観鈴は歩いてゆく。;;;<0196> Misuzu marchait un pas à la fois, sa démarche était hésitante.
<0197> \{\m{A}}「ゆっくりでいいからな。無理すんなよ」;;;<0197> On peut prendre notre temps. Ne te force pas.
<0198> \{観鈴}「うん、大丈夫。ぶいっ」;;;<0198> Oui, tout va bien. V !
<0199> ピースサインで元気なところを見せる。;;;<0199> Elle fit un signe de la victoire pour attester de son énergie.
<0200> その額を、汗の滴が伝った。;;;<0200> Son front dégoulinait de sueur.
<0201> 最初の角まで歩いたところで、観鈴は足を止めた。;;;<0201> Quand nous atteignîmes le premier coin de rue, Misuzu arrêta de marcher.
<0202> \{観鈴}「ちょっと待って…」;;;<0202> Donne-moi un instant...
<0203> \{\m{A}}「ああ」;;;<0203> Ouais.
<0204> それほど衰弱しているのだろうか。;;;<0204> Était-elle \bsi\u faible ?
<0205> 俺は肩を貸す。;;;<0205> Je lui prêtai mon épaule.
<0206> \{\m{A}}「いこう」;;;<0206> En route.
<0207> 観鈴の手を首に回させた。;;;<0207> Je fis passer son bras autour de mon cou.
<0208> \{観鈴}「うん…ごめんね」;;;<0208> Oui... Désolée.
<0209> 再び歩き出す。;;;<0209> Nous reprîmes la marche.
<0210> 日射しは容赦なく照りつける。;;;<0210> Les rayons du soleil nous brûlaient sans pitié.
<0211> 身をよせる観鈴の体は、熱く火照り、そして小さかった。;;;<0211> Misuzu était penchée contre moi, son corps brûlant, et si petit.
<0212> この小さな体で、どこまでいけるだろうか。;;;<0212> Jusqu'où ce corps minuscule pourrait-il aller ?
<0213> 道の向こうが、陽炎に揺らいでいる。;;;<0213> L'air chaud oscillait au loin.
<0214> どこまでも終わりがないように思えた。;;;<0214> Cela semblait ne jamais finir.
<0215> 海はこんなにも遠かっただろうか。;;;<0215> La mer était-elle si loin ?
<0216> \{\m{A}}「暑いな…大丈夫か」;;;<0216> Fait chaud... Ça va ?
<0217> \{観鈴}「うん、だいじょうぶ」;;;<0217> Oui, tout va bien.
<0218> 俺は頼りなさげに歩いていた観鈴の肩に手を回す。;;;<0218> Voyant les pas incertains de Misuzu, je passai mon bras autour de son épaule.
<0219> そして、体重を支えた。;;;<0219> Ainsi, je pouvais soutenir son poids.
<0220> その時だった。;;;<0220> Après cela...
<0221> \{観鈴}「あ…」;;;<0221> Ah...
<0222> 何か言いたそうに、観鈴が俺を見つめた。;;;<0222> Misuzu me dévisagea, comme si elle voulait me dire quelque chose.
<0223> その瞳が潤む。;;;<0223> Ses yeux se troublèrent.
<0224> 頬を涙が伝う。;;;<0224> Et des larmes coulèrent sur ses joues.
<0225> \{観鈴}「ごめんね…」;;;<0225> Désolée...
<0226> \{観鈴}「すぐに…治るから…」;;;<0226> Ça ira mieux... très vite...
<0227> \{観鈴}「海は、また明日…」;;;<0227> On ira à la mer, demain...
<0228> \{観鈴}「にははっ…」;;;<0228> Nihaha...!
<0229> 無理な笑顔は、すぐに歪んでしまう。;;;<0229> Son sourire forcé ne tint pas longtemps.
<0230> そして、俺は悟った。;;;<0230> Puis je compris.
<0231> 俺は近づきすぎてしまったのだ。;;;<0231> Je m'étais trop rapproché d'elle.
<0232> \{観鈴}「あ…うぐ…」;;;<0232> Ah... ugh...
<0233> そうなってしまったら、もう止まらなかった。;;;<0233> Il était trop tard pour l'arrêter.
<0234> 俺の手を振り解き、観鈴は泣きじゃくった。;;;<0234> Misuzu repoussa mon bras, et éclata en sanglots.
<0235> それは癇癪などではなく、得体の知れない発作そのものだった。;;;<0235> Ce n'était pas une crise, mais la manifestation d'un mal énigmatique.
<0236> ここまでだった。;;;<0236> Nous n'avancerions plus.
<0237> 俺はただ、観鈴が泣きやむのを待つしかなかった。;;;<0237> Je ne pouvais simplement rien faire d'autre qu'attendre que Misuzu arrête de pleurer.
<0238> 頭上には晴れ渡った青空があった。;;;<0238> Au-dessus de nos têtes, un ciel dégagé.
<0239> その対比が、俺をたまらなく不安にさせる。;;;<0239> À l'inverse, je me sentais chargé d'anxiété.
<0240> 明日はどこまでいけるだろうか。;;;<0240> Jusqu'où pourrons-nous marcher, demain ?
<0241> もっと海に近づけるだろうか。;;;<0241> Finirions-nous plus proches de la mer ?
<0242> それとも、さらに遠のくだろうか。;;;<0242> Ou bien en serions-nous encore plus distants ?
<0243> 今日もまた、日が暮れてゆく。;;;<0243> Le soleil se couchait pour la journée.
<0244> 抗いようもなく、時間は進んでゆく。;;;<0244> Rien ne pouvait s'opposer à la marche du temps.
<0245> それがいいことなのか、悪いことなのか…それもよくわからなかった。;;;<0245> Était-ce une bonne chose ? Une mauvaise chose ? ... Je ne le savais pas non plus.
<0246> \{\m{A}}「な、観鈴」;;;<0246> Hé, Misuzu.
<0247> \{観鈴}「うん？」;;;<0247> Hmm ?
<0248> \{\m{A}}「夕飯は俺が作ってやるよ」;;;<0248> C'est moi qui vais préparer le dîner.
<0249> \{観鈴}「………」;;;<0249> .........
<0250> \{\m{A}}「何見てるんだよ」;;;<0250> Qu'est-ce que tu regardes ?
<0251> \{観鈴}「\m{A}さん、やさしくなった」;;;<0251> \m{A}-san, tu es devenu plus gentil.
<0252> \{\m{A}}「そうかよ…」;;;<0252> Vraiment...?
<0253> \{観鈴}「うん、今までならそんなこと言い出さなかったよ」;;;<0253> Oui, jusqu'à présent, tu n'aurais jamais proposé une chose pareille.
<0254> …初めから、そうだったらよかったのに…;;;<0254> ... J'aurais dû faire ça depuis le début...
<0255> そう続くと思った。;;;<0255> C'était tout ce à quoi je pouvais penser.
<0256> \{観鈴}「………」;;;<0256> .........
<0257> けど、観鈴はそれ以上何も言わなかった。;;;<0257> Mais Misuzu ne dit rien de plus.
<0258> \{\m{A}}「じゃ、作ってくるな」;;;<0258> Bon, je vais faire à manger, ok ?
<0259> \{観鈴}「うん」;;;<0259> Ok.
<0260> 俺は立ち上がった。;;;<0260> Je me levai.
<0261> ぱたぱた…;;;<0261> \bFlap flap\u...
<0262> 観鈴はひとりでトランプで遊んでいる。;;;<0262> Misuzu jouait aux cartes toute seule.
<0263> 細い指先、いつもと同じ動作。;;;<0263> Toujours les mêmes mouvements répétés par ses doigts fins.
<0264> 飽きもせずに、何度でも繰り返す。;;;<0264> Elle les faisait encore et encore, sans jamais sans lasser.
<0265> 気がつくと、観鈴が俺を見ていた。;;;<0265> Je réalisai que Misuzu me regardait.
<0266> \{観鈴}「\m{A}さんの知ってること、教えてほしい」;;;<0266> J'aimerais que tu me dises tout ce que tu sais.
<0267> 突然、そう言った。;;;<0267> me demanda-t-elle soudainement.
<0268> \{観鈴}「\m{A}さんが探してる人とわたしの夢、関係あるんだよね」;;;<0268> Celle que tu cherches, et mes rêves. Ils sont liés, n'est-ce pas ?
<0269> \{\m{A}}「さぁな。関係ないんじゃないか」;;;<0269> Qui sait ? Probablement que non.
<0270> \{観鈴}「だって、この前、わたしに訊いたよね」;;;<0270> Mais, l'autre fois, tu me l'as demandé.
<0271> \{観鈴}「夢の中のわたしに、翼があるかって…」;;;<0271> Si la moi dans mes rêves avait des ailes...
<0272> \{\m{A}}「あんなもの冗談だ。忘れろ」;;;<0272> C'était qu'une blague. Oublie ça.
<0273> \{観鈴}「ううん、\m{A}さん真剣な目してたよ」;;;<0273> Non, tes yeux étaient sérieux.
<0274> \{観鈴}「ね、教えてほしい」;;;<0274> Allez, dis-le-moi.
<0275> すぐ隣に観鈴の真剣な目があった。;;;<0275> Misuzu se colla à moi et me supplia de ses yeux graves.
<0276> 強くて、真っ直ぐな眼差しだった。;;;<0276> De ses yeux remplis de force qui ne me lâchaient pas.
<0277> \{\m{A}}「………」;;;<0277> .........
<0278> 俺は目を閉じる。;;;<0278> Je fermai les miens.
<0279> …この空の向こうには、翼を持った少女がいる。;;;<0279> ... De l'autre côté de ce ciel, il y a une fille pourvue d'ailes.
<0280> …それは、ずっと昔から。;;;<0280> ... Elle y est depuis bien longtemps.
<0281> …そして、今、この時も。;;;<0281> ... Et encore maintenant.
<0282> …同じ大気の中で、翼を広げて風を受け続けている。;;;<0282> ... Dans cette même atmosphère, elle laisse le vent s'engouffrer dans ses ailes déployées.
<0283> 子供の頃からずっと聞かされていた、詩のような文句。;;;<0283> On m'avait récité ces vers depuis que je n'étais qu'un enfant.
<0284> 今ではその続きがわかっている。;;;<0284> Et maintenant, j'en connaissais la suite.
<0285> …そこで少女は、同じ夢を見続けている。;;;<0285> ... Là-haut, cette fille revoit sans cesse le même rêve.
<0286> …彼女はいつでもひとりきりで…;;;<0286> ... Toujours seule...
